"x__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.2","x__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.2",x__mean_change,"x__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.0",x__time_reversal_asymmetry_statistic__lag_1,"y__fft_aggregated__aggtype_""skew""",y__minimum,y__lempel_ziv_complexity__bins_100,x__lempel_ziv_complexity__bins_100,"y__agg_linear_trend__attr_""intercept""__chunk_len_50__f_agg_""min""","y__agg_linear_trend__attr_""stderr""__chunk_len_50__f_agg_""max""",y__root_mean_square,y__fourier_entropy__bins_100,"y__agg_linear_trend__attr_""intercept""__chunk_len_50__f_agg_""mean""",x__first_location_of_maximum,has_parkinson
0.3064066852367688,0.3418803418803419,0.5243362831858407,0.5243362831858407,733151.5365853659,5.1141125525493285,302.0,0.30463576158940403,0.30242825607064017,346.21818181818185,4.7041723855396915,419.11899346644583,0.8850588111516212,430.4367272727273,0.4392935982339956,1
0.4831804281345566,0.0942622950819672,0.5686274509803921,0.5686274509803921,619923.9950859951,5.386644356360155,339.0,0.2762836185819071,0.2958435207823961,403.68888888888887,1.9302554865577368,454.38339153590056,1.0436377866377924,458.31911111111117,0.8361858190709046,1
0.629881154499151,0.6553911205073996,0.6515625,0.6515625,1159380.9843505477,4.441193088340693,448.0,0.26053042121684866,0.249609984399376,492.5824175824176,1.4643253083021963,503.1583772273925,0.7627914769184171,514.7986813186814,0.8705148205928237,1
1.1290322580645162,1.1290322580645162,0.9263456090651558,0.9263456090651558,1236010.2471590908,5.005449936345675,318.0,0.3757062146892655,0.3587570621468927,345.25,4.301497612255396,395.81483215757873,0.7859330162383474,421.3883333333334,0.5423728813559322,1
0.4227941176470588,0.4227941176470588,0.3673469387755102,0.3673469387755102,370623.82456140354,5.18469078211451,388.0,0.3081395348837209,0.3081395348837209,397.21428571428567,0.9067490708851156,453.201172025825,0.7053426870406289,445.83,0.6976744186046512,1
0.608,0.608,0.6821345707656613,0.6821345707656613,940139.5674418604,4.220719988962962,377.0,0.2685185185185185,0.2847222222222222,383.26666666666665,1.1702043867967282,434.6137999334496,0.76510091251918,425.54622222222224,0.7824074074074074,1
0.4859335038363171,0.3848684210526316,0.5276073619631901,0.5276073619631901,1020098.7287615149,3.749444945658032,320.0,0.2216547497446374,0.22063329928498468,421.04285714285714,0.9814451539617416,428.73211061944056,0.7320176114961034,436.43885714285716,0.8988764044943821,1
0.5324675324675324,0.5324675324675324,0.6275720164609053,0.6275720164609053,931898.7649484536,5.188600001502922,295.0,0.3100616016427105,0.2997946611909651,324.96363636363634,5.017817656234762,386.8565864509648,0.8226774967161911,395.2516363636364,0.5400410677618069,1
0.32426778242677823,0.3150105708245243,0.5,0.5,514680.61638733704,5.386193278030041,337.0,0.2857142857142857,0.313543599257885,397.6363636363636,1.424771017318444,415.5440629759768,1.014722862465964,434.1736363636363,0.7291280148423006,1
0.4401041666666667,0.4401041666666667,0.5743801652892562,0.5743801652892562,880880.9233954451,4.851453323203013,272.0,0.27010309278350514,0.2865979381443299,318.0,4.704391009029778,372.18535732372055,0.8928465274805879,386.1112727272727,0.4969072164948454,1
0.5232067510548524,0.3661971830985916,0.6026936026936027,0.6026936026936027,817014.2462057334,3.7364847817501237,312.0,0.2420168067226891,0.2554621848739496,384.96153846153845,2.452422062169831,391.3748917372612,0.9453816212113788,403.60641025641024,0.8840336134453781,1
0.33559322033898303,0.33559322033898303,0.7223719676549866,0.7223719676549866,857150.9675675677,6.499445929531686,410.0,0.3172043010752688,0.3145161290322581,413.25,0.9175423564133416,455.64480483381243,0.7603838932460658,447.4383333333333,0.5618279569892473,1
0.5621621621621622,0.5121951219512195,0.5458768873403019,0.5458768873403019,1073019.1837209302,3.9581872757234873,356.0,0.2540603248259861,0.2529002320185615,404.77777777777777,1.177661679263933,410.4328666798555,0.491182068355265,423.56058479532163,0.9013921113689096,1
0.4341637010676157,0.523696682464455,0.5135135135135135,0.5135135135135135,700116.8646723647,4.8785573075876485,355.0,0.28125,0.2840909090909091,379.75833333333327,0.9908694890460318,413.6030465478178,0.6098558982865417,414.4455,0.8025568181818182,1
0.8636363636363636,0.8636363636363636,0.7067307692307693,0.7067307692307693,975280.0722891566,4.986338859009085,294.0,0.328537170263789,0.3141486810551559,332.26666666666665,3.9228219110777554,380.13052787880594,0.8635658753203052,399.3964444444445,0.5251798561151079,1
0.5428571428571428,0.6538461538461539,0.5353075170842825,0.5353075170842825,561232.993150685,6.188532714986911,352.0,0.3272727272727273,0.3363636363636364,371.53333333333336,0.6998866121317581,429.51283714544235,1.0469622662129383,418.87155555555563,0.5931818181818181,1
0.41621621621621613,0.3487654320987654,0.538659793814433,0.538659793814433,551077.842377261,4.505641776387336,371.0,0.2930591259640103,0.30077120822622105,384.41666666666674,2.9644610134945446,434.4876396371125,0.8084114421747763,425.76333333333326,0.8534704370179949,1
0.28212290502793297,0.28212290502793297,0.33910891089108913,0.33910891089108913,349613.3970223325,6.393880148115593,351.0,0.2740740740740741,0.2839506172839506,363.53333333333336,1.828709898857633,425.6772033847731,0.8616327810786696,421.4644444444445,0.43950617283950616,1
0.5103734439834025,0.5487364620938628,0.5453527435610303,0.5453527435610303,1004994.9450672645,4.1859228920390965,374.0,0.2695749440715884,0.2539149888143177,379.73099415204683,0.885469513906413,423.0540963711093,0.6877927114301865,415.9051461988303,0.9138702460850112,1
0.7912087912087912,0.7912087912087912,0.7826086956521741,0.7826086956521741,835363.5807860262,6.1154197816342055,377.0,0.4545454545454545,0.4891774891774892,381.2000000000001,1.2999999999999998,419.42113789017714,0.8203291159743344,420.844,0.7965367965367965,1
0.39130434782608703,0.3091603053435115,0.5103926096997691,0.5103926096997691,670978.4143518518,4.125837060325049,331.0,0.2788018433179724,0.26497695852534564,352.91111111111115,0.9986565049178894,405.34030761442733,0.9964105233766162,412.724,0.7465437788018433,1
0.4785714285714286,0.4785714285714286,0.456896551724138,0.456896551724138,498390.30835734867,5.525285219242604,367.0,0.32951289398280803,0.33237822349570195,378.5,0.6652834289356128,436.69372532945823,0.708020792922801,422.7735714285714,0.5071633237822349,1
0.2744479495268139,0.2744479495268139,0.5124378109452736,0.5124378109452736,620566.2543640898,5.520186574420893,305.0,0.32754342431761785,0.3200992555831266,350.86666666666673,2.843625099007196,410.74794695837625,0.9183956504728696,423.1844444444445,0.5086848635235732,1
0.38235294117647056,0.5,0.5990220048899756,0.5990220048899756,500057.3357843137,5.7844214478614875,341.0,0.3170731707317073,0.3024390243902439,373.35555555555567,3.0576753108985115,399.45131880813835,0.7818768290773821,384.0777777777778,0.7268292682926829,1
0.3116883116883117,0.23577235772357724,0.4547368421052632,0.4547368421052632,575733.5189873418,4.82936814223714,375.0,0.2710084033613445,0.2794117647058824,360.8363636363636,2.4390419471248768,413.5731749139484,0.6287393303522291,386.9603636363637,0.7121848739495799,1
0.4031830238726791,0.3770491803278688,0.6135265700483091,0.6135265700483091,637079.3462469735,5.4013234391893485,377.0,0.29397590361445786,0.3108433734939759,427.71111111111117,0.9854295655050279,437.4103501951358,0.8243115328256742,443.0111111111111,0.8313253012048193,1
0.5435606060606061,0.4680365296803653,0.5345394736842105,0.5345394736842105,710148.4958813839,4.2390889073214115,395.0,0.25779967159277506,0.24630541871921185,400.81318681318686,1.615353183924945,435.72658869814467,0.8685148320758909,437.5978021978022,0.9064039408866996,1
0.4682926829268293,0.4682926829268293,0.516504854368932,0.516504854368932,677551.140077821,6.356404487712675,336.0,0.2965116279069768,0.2829457364341085,372.7272727272728,2.87150434268915,417.28695998885973,0.8380167523280236,425.6572727272728,0.5,1
0.4659685863874346,0.4959568733153639,0.4835164835164835,0.4835164835164835,575725.1674008811,4.472912597652631,343.0,0.2456140350877193,0.2631578947368421,389.98181818181814,0.981612398935914,424.6658593591709,0.9287511191406996,424.6469090909091,0.6907894736842105,1
0.22521008403361345,0.22452504317789293,0.32340425531914896,0.32340425531914896,428918.3650568182,3.4345978595189233,295.0,0.2464589235127479,0.23654390934844194,341.5499999999999,0.8823854792330146,425.58177478070616,0.7119467692320258,416.81033333333335,0.7365439093484419,1
0.4031890660592255,0.4031890660592255,0.4936708860759494,0.4936708860759494,357803.35940803384,6.316640378322205,338.0,0.3136842105263158,0.3368421052631579,379.8181818181818,1.619588538480106,418.07342593578494,0.9409142436492416,412.1345454545455,0.6778947368421052,1
0.27310924369747897,0.27310924369747897,0.4080267558528428,0.4080267558528428,499911.095477387,5.25069006742654,281.0,0.2570951585976628,0.2454090150250417,310.14102564102564,3.3046485302999766,363.2049900188933,0.8409043842199226,377.974358974359,0.3906510851419032,1
0.3316708229426434,0.2535211267605634,0.3202614379084967,0.3202614379084967,244568.83624454148,3.820049578396552,319.0,0.25,0.2673913043478261,312.07272727272726,1.8266017160840242,396.6567128211585,0.6313488341178578,354.2814545454545,0.7239130434782609,1
0.18414918414918416,0.18414918414918416,0.3446327683615819,0.3446327683615819,216455.95849056606,5.988455638245678,363.0,0.16165413533834586,0.17857142857142858,375.59090909090907,0.1852950393480054,406.2732700102383,1.482543043991118,404.95818181818186,0.30451127819548873,1
0.4710743801652893,0.4541484716157205,0.4833333333333333,0.4833333333333333,282392.2508361204,5.267647874783734,382.0,0.26578073089701,0.25249169435215946,374.53571428571433,2.0227658373259785,426.9269662969242,0.4189241968916592,400.51214285714286,0.53156146179402,1
0.6147540983606558,0.6147540983606558,0.9977168949771691,0.9977168949771691,1040641.1556064072,3.5725126886072016,296.0,0.2596810933940775,0.2733485193621868,314.53333333333336,1.4454270162340468,411.1870365700749,0.6354296111069215,402.58755555555564,0.6446469248291572,1
1.494318181818182,1.5833333333333333,1.6881720430107527,1.6881720430107527,1013564.227027027,4.0217561961768995,263.0,0.4010695187165775,0.4117647058823529,274.4,15.473525777921465,308.118796105283,1.129253740110434,292.3248108108108,0.8823529411764706,1
1.115942028985507,0.9120234604105572,1.065,1.065,597874.9273182957,3.728303431492138,263.0,0.31421446384039897,0.3117206982543641,292.37777777777774,0.8781594508766739,352.73020993034635,1.6000340982260493,352.23511111111105,0.7082294264339152,1
1.1300448430493273,1.4114114114114114,0.5446428571428571,0.5446428571428571,620344.5456171735,3.64563180206876,288.0,0.2834224598930481,0.2994652406417112,310.88461538461536,2.15873438729488,381.0936906713606,0.7611687803609487,361.05153846153837,0.5882352941176471,1
1.0020576131687242,1.2727272727272727,1.0089285714285714,1.0089285714285714,1071694.4168157424,3.993606201470802,331.0,0.29590017825311943,0.2834224598930481,335.3333333333333,1.345842000630579,372.2993256491178,0.7320176114961036,377.29769230769233,0.8110516934046346,1
0.4738717339667458,0.37444279346211,0.5133004926108374,0.5133004926108374,552682.8510848128,4.073598107822743,318.0,0.2263779527559055,0.20570866141732286,356.2640692640693,1.0864177526769148,390.22178354665266,0.6083412145631174,386.53670995670996,0.8868110236220472,1
0.42650103519668736,1.3155080213903745,0.4477611940298508,0.4477611940298508,549008.1084112149,3.5735978533646504,322.0,0.2774674115456238,0.31471135940409684,318.0454545454545,3.2962607860848365,406.9377626177255,0.6234271308763297,369.64090909090913,0.6126629422718808,1
0.7714285714285715,0.8363171355498721,0.8328267477203647,0.8328267477203647,901319.493150685,4.634935899750158,337.0,0.3080424886191199,0.2761760242792109,353.3428571428572,1.4836114472386803,391.5309141723748,0.5043358028232094,398.7628571428571,0.7587253414264037,1
0.3815261044176707,0.38716356107660455,0.4437299035369775,0.4437299035369775,568481.0563607085,4.500308414257884,337.0,0.3113964686998395,0.30337078651685395,362.3956043956045,1.4999597466723844,397.0261988436258,1.0590968865840071,398.4931868131868,0.5890850722311396,1
0.7698209718670077,0.6884816753926701,0.8351409978308026,0.8351409978308026,455835.4326086957,4.057922769973288,350.0,0.2922077922077922,0.2987012987012987,356.89090909090913,1.3284760008552974,394.4281986573778,1.2857450153031602,400.0112727272728,0.7337662337662337,1
0.4675767918088738,0.5732217573221757,0.5288035450516987,0.5288035450516987,368146.78994082846,4.135225220396818,324.0,0.2831858407079646,0.2536873156342183,357.91428571428565,0.8995018457025263,387.04245229949373,0.8868316564428275,397.90857142857146,0.8628318584070797,1
0.7820512820512819,0.7820512820512819,0.8898550724637682,0.8898550724637682,404585.50290697673,6.608402043322857,339.0,0.3063583815028902,0.3236994219653179,345.6428571428571,2.4070474758551,366.40403801697454,0.9418674519210656,362.1928571428571,0.7803468208092486,1
0.5839793281653747,0.5839793281653747,0.7975206611570248,0.7975206611570248,328305.11387163564,5.781259571363733,331.0,0.27628865979381445,0.27628865979381445,354.2363636363636,1.6351679132991799,355.22955841998527,0.6516103474623384,384.46363636363634,0.5195876288659794,1
0.9848771266540642,0.7887323943661971,1.019130434782609,1.019130434782609,1004336.37456446,4.126151917525641,366.0,0.2465277777777778,0.2604166666666667,389.2435897435898,1.9342514920081688,422.86743761096886,0.7976649742591183,421.37743589743593,0.8211805555555556,1
0.9077490774907748,0.9283018867924528,1.272189349112426,1.272189349112426,1281612.534124629,4.829045414762339,305.0,0.32448377581120946,0.34513274336283184,321.67857142857133,0.305977857008627,377.18093824713776,0.7656791088103162,363.06714285714287,0.4454277286135693,1
0.6320541760722348,1.2616279069767442,0.7595959595959596,0.7595959595959596,756227.7510121458,3.9980124758515014,293.0,0.3165322580645161,0.3225806451612903,300.56363636363636,2.0135856299329675,362.4670897185457,0.9926593849876116,353.2327272727273,0.6733870967741935,1
0.4383561643835616,0.4383561643835616,0.7008196721311475,0.7008196721311475,745454.6008230451,4.297359628098054,281.0,0.27346938775510204,0.2530612244897959,284.6,4.2063444144926265,333.4356040389453,0.4663282645326232,369.816,0.5061224489795918,1
0.4782608695652174,0.4782608695652174,0.5976331360946746,0.5976331360946746,618862.0919881306,4.4685969006777615,278.0,0.28023598820059004,0.2831858407079646,291.2857142857143,3.063777846691492,319.0930316253528,1.024370668760232,343.4228571428572,0.5427728613569321,1
0.7356948228882834,0.5151515151515151,0.6811926605504587,0.6811926605504587,912367.491954023,5.159408877196952,300.0,0.2540045766590389,0.2540045766590389,309.8888888888889,2.1393887274135412,331.53706248114554,0.4868990541528588,344.62888888888887,0.6933638443935927,1
0.3985507246376812,0.4014962593516209,0.42549019607843136,0.42549019607843136,605768.5952848722,4.249119888265813,289.0,0.324853228962818,0.33268101761252444,300.3636363636364,1.1059526721932151,344.06498271223,1.4268711917739534,347.8372727272728,0.6086105675146771,1
0.2066420664206642,0.15648854961832062,0.5676470588235294,0.5676470588235294,377314.4513274336,4.369007908789592,328.0,0.2785923753665689,0.2961876832844575,342.4642857142857,4.689300674549088,356.8785906239653,0.7025953665068101,367.2764285714286,0.28152492668621704,1
0.5478927203065134,0.5789473684210527,0.6094276094276094,0.6094276094276094,573151.0912162162,5.2906349125017575,313.0,0.2953020134228188,0.2986577181208054,333.42857142857144,2.2713836473544884,366.459502693127,0.8965117153937254,385.8314285714288,0.5939597315436241,1
0.6136363636363636,0.5851063829787234,0.6970954356846473,0.6970954356846473,771185.5010395009,4.779693622441547,303.0,0.2691511387163561,0.2587991718426501,354.6727272727273,2.3159763721752062,349.46942333599213,0.6770462435145284,374.52218181818176,0.8840579710144928,1
0.6136363636363636,0.6338028169014085,0.6865979381443299,0.6865979381443299,712520.8698347106,7.248312902725086,312.0,0.2736625514403292,0.28189300411522633,338.9090909090909,0.8239527120080038,342.3915135625747,0.6029542621411205,358.576,0.7839506172839507,1
0.3869731800766283,0.3910505836575876,0.21100917431192664,0.21100917431192664,199990.30015313934,4.11241570500131,285.0,0.26564885496183205,0.2580152671755725,290.02857142857135,1.3096264208369994,330.21261251752463,0.7285933790689955,318.3382857142857,0.5312977099236641,1
0.4075949367088608,0.41361256544502617,0.5541666666666667,0.5541666666666667,346361.2025052192,4.3351501220271595,299.0,0.2765072765072765,0.2765072765072765,330.6363636363636,1.4238942192012536,341.91378045354253,0.6782852719178133,365.3356363636364,0.6008316008316008,1
0.2087475149105368,0.7433862433862434,0.26904376012965964,0.26904376012965964,239545.44805194804,4.621889134663864,302.0,0.2961165048543689,0.29449838187702265,314.92307692307685,1.3289301611440043,339.4152738981258,0.8318228143590273,348.5371428571428,0.5517799352750811,1
