"x__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.2","x__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.2",x__mean_change,"x__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.0",x__time_reversal_asymmetry_statistic__lag_1,x__time_reversal_asymmetry_statistic__lag_2,x__time_reversal_asymmetry_statistic__lag_3,y__mean_abs_change,y__abs_energy,y__minimum,y__lempel_ziv_complexity__bins_100,x__lempel_ziv_complexity__bins_100,"y__agg_linear_trend__attr_""intercept""__chunk_len_50__f_agg_""min""",x__quantile__q_0.7,y__c3__lag_1,"y__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""min""",y__quantile__q_0.9,y__mean_n_absolute_max__number_of_maxima_7,x__cid_ce__normalize_False,"x__cwt_coefficients__coeff_10__w_20__widths_(2, 5, 10, 20)",data_group
0.8101851851851852,0.8101851851851852,0.8265682656826568,0.8265682656826568,2059170.903703704,4148392.9925373136,6285522.447368421,1.4501845018450183,28390812.0,260.0,0.3419117647058823,0.3419117647058823,276.6190476190476,860.0999999999999,33862809.30740741,315.3474025974025,335.0,365.4285714285714,112.15168300119264,1120.4604244637208,1
0.6197718631178707,0.6197718631178707,0.7200704225352113,0.7200704225352113,786130.229276896,1589346.3805309734,2403623.646536412,1.2429577464788732,32446765.0,147.0,0.1985940246045694,0.2003514938488576,226.8205128205128,710.1999999999999,13723478.165784832,250.50129672006105,249.0,286.7142857142857,195.73195957737715,243.7838304295611,1
1.223529411764706,1.1363636363636365,1.165165165165165,1.165165165165165,2688058.6556390976,5410687.861236802,8167494.579425113,1.4714714714714714,26973662.0,146.0,0.2818590704647676,0.2758620689655172,159.62857142857143,840.0,8452383.562406015,193.01260364842452,251.0,251.0,241.46221236458516,425.2233105933012,1
0.8941176470588236,0.9233128834355828,1.1018766756032172,1.1018766756032172,1320255.6693548388,2621032.545945946,3913199.703804348,1.4021447721179623,32603662.0,223.0,0.2727272727272727,0.2941176470588235,259.0833333333333,741.0,25857555.626344085,299.24315789473684,323.0,328.0,131.18307817702708,477.1143010349541,1
0.982051282051282,0.9761904761904762,0.6780383795309168,0.6780383795309168,1833429.4914529915,3608041.8412017166,5265975.887931035,2.861407249466951,44743539.0,165.0,0.2808510638297872,0.2851063829787234,166.90909090909088,970.0,30794340.536324788,214.22374020156775,362.0,371.1428571428572,563.6328592266423,212.17165217414257,1
1.3262032085561497,1.3262032085561497,0.6492374727668845,0.6492374727668845,554075.3493449781,1072055.589912281,1547575.5462555066,2.4531590413943354,31369118.0,187.0,0.3108695652173913,0.3260869565217391,249.4181818181818,1025.0,18641060.96069869,300.7370266479664,299.0,316.2857142857143,635.3581667059927,112.22580829272668,1
0.520618556701031,0.2013422818791946,0.2224770642201834,0.2224770642201834,476155.5563218391,894852.4826789838,1225395.1461716937,3.1513761467889907,52462088.0,213.0,0.2997711670480549,0.3066361556064073,186.1555555555556,848.0,43693320.14712644,239.6833503575077,413.0,413.0,525.7860781724826,269.8712981552718,1
0.767479674796748,0.334061135371179,0.9455958549222798,0.9455958549222798,1986506.2308690008,3971697.8413524055,5961026.612777053,1.4287564766839378,93342696.0,210.0,0.1992238033635187,0.2005174644243208,278.52941176470586,743.0,42589047.4539559,320.4168734491315,410.0,410.0,442.1244168783263,715.7283954831921,1
0.7004950495049505,0.5509554140127388,0.1266968325791855,0.1266968325791855,231803.56009070296,404090.5284738041,513531.4965675057,3.409502262443439,49456950.0,206.0,0.3160270880361174,0.3386004514672686,197.1111111111111,790.0,38508065.6462585,258.24719101123594,390.0,396.0,528.0492401282289,83.16115179118734,1
1.0448548812664908,1.048913043478261,1.5115789473684211,1.5115789473684211,2412494.371308017,4843285.18220339,7280080.840425532,1.6631578947368422,39918130.0,255.0,0.3109243697478991,0.3193277310924369,278.54545454545456,955.0,24486446.852320675,303.0818298969072,317.0,348.57142857142856,167.642476717567,298.5356236408262,1
0.8083700440528634,0.8387096774193549,1.004821600771456,1.004821600771456,3203721.1322393822,6393544.017408124,9568852.201550389,1.8177434908389585,148775100.0,234.0,0.2032755298651252,0.2023121387283237,324.1471861471861,1223.0,56463848.07335907,374.5056128082444,453.0,460.57142857142856,390.68401554197226,487.6903477802339,1
0.7592867756315007,0.689453125,0.9138349514563108,0.9138349514563108,1513992.3948967194,3032037.383678441,4553869.2002442,1.7402912621359223,46577558.0,161.0,0.2448484848484848,0.2484848484848484,213.1764705882353,743.0,13532219.087484812,228.47798466593648,256.0,298.7142857142857,189.73929482318627,403.7003018252599,1
-0.1945392491467577,0.2255489021956087,-0.0889261744966442,-0.0889261744966442,-106375.86218487396,-246861.11804384485,-425126.77664974617,2.4966442953020134,69165174.0,181.0,0.2495812395309882,0.2613065326633166,173.94871794871793,762.4,41234020.7092437,238.71584022038567,391.0,391.0,502.3395266152167,11.67858923811097,1
0.4949152542372881,0.4949152542372881,0.8486486486486486,0.8486486486486486,583828.8238482384,1143325.78746594,1680738.8493150685,2.0486486486486486,31993171.0,220.0,0.2911051212938005,0.3018867924528302,291.25,562.0,26071002.91598916,337.0368421052632,326.0,359.2857142857143,232.0818821019857,434.1006522671319,1
1.827586206896552,1.827586206896552,1.838487972508591,1.838487972508591,3378019.744827586,6835864.038194444,10423062.632867131,2.759450171821306,35087510.0,295.0,0.339041095890411,0.3527397260273973,294.2857142857143,926.0,41818916.051724136,331.2118644067796,371.0,373.2857142857143,149.62285921609703,445.1776157506969,1
0.8574007220216606,0.8755868544600939,0.9422776911076444,0.9422776911076444,1300798.721875,2603800.8761755484,3911215.3773584906,1.996879875195008,71039367.0,237.0,0.2274143302180685,0.2305295950155763,296.4725274725275,784.0,37763144.7703125,333.03458556946924,374.0,395.7142857142857,303.0247514642988,235.5735696826939,1
1.0473684210526315,1.0473684210526315,1.5210084033613445,1.5210084033613445,1993783.05907173,3971889.936170213,5972308.776824035,4.390756302521009,27512786.0,260.0,0.3347280334728033,0.3514644351464435,291.6,745.0,39991920.37974683,352.1190476190476,382.0,492.4285714285714,180.42727066604985,211.7585704049096,1
1.8672566371681416,1.8672566371681416,2.075980392156863,2.075980392156863,3625051.28009828,7268998.58271605,10922681.285359802,3.07843137254902,56222015.0,296.0,0.3276283618581907,0.3251833740831296,317.9555555555556,914.0,51742998.034398034,366.12812224507786,406.4,427.8571428571428,277.8506793225455,269.0515615501777,1
2.452380952380953,2.452380952380953,2.345679012345679,2.345679012345679,5728137.043343653,11517129.691588784,17371071.369905956,3.4228395061728394,37456358.0,198.0,0.3169230769230769,0.3415384615384615,270.6428571428572,1129.0,39933803.37151703,340.5916083916084,346.0,455.0,231.99137915017445,574.0872676146932,1
1.6263440860215057,1.0380434782608696,1.6263440860215057,1.6263440860215057,2479138.7412398923,4960786.460704607,7451443.264305177,2.870967741935484,53691603.0,256.0,0.289544235924933,0.3002680965147453,292.6666666666667,896.8,55820765.86792453,383.8838596491228,419.0,429.57142857142856,406.3016121060806,789.4889078984088,1
2.42914979757085,2.42914979757085,2.654275092936803,2.654275092936803,5466911.041044776,11055995.966165414,16757067.617424242,4.171003717472119,41913227.0,239.0,0.3444444444444444,0.3407407407407407,270.5238095238095,1043.0,61797328.06716418,345.3973063973064,416.0,432.1428571428572,219.1209711552046,459.34430644467176,1
1.3058035714285714,1.3890214797136038,1.5301204819277108,1.5301204819277108,2783621.408450704,5571798.294949495,8355564.166328601,3.2269076305220885,63284460.0,230.0,0.250501002004008,0.25250501002004,305.7818181818181,806.3999999999995,47580955.34004024,370.9136633663366,398.0,511.0,349.17044548472313,472.67737043535,1
-0.4067796610169492,0.3757396449704142,-0.3317422434367542,-0.3317422434367542,-393579.7679425837,-832196.9567307692,-1323117.4033816424,4.699284009546539,63545807.0,212.0,0.3238095238095238,0.35,170.60000000000002,876.5999999999999,64317103.47129186,228.7775910364145,511.0,511.0,551.3955023392919,53.86625935486735,1
2.2028985507246377,2.2028985507246377,2.370919881305638,2.370919881305638,5532141.318452381,11106272.508982036,16731616.180722892,4.053412462908012,41131129.0,221.0,0.3491124260355029,0.3431952662721893,257.0,1127.0,42987444.497023806,353.3542199488491,406.0,407.2857142857143,236.6368525821792,614.0008809104545,1
0.9162011173184358,1.0683453237410072,0.0391705069124423,0.0391705069124423,102598.98614318708,186201.36658932717,234448.26107226108,4.101382488479263,59748589.0,224.0,0.3402298850574712,0.3379310344827586,205.66666666666663,854.7999999999997,52869018.97690531,277.6363636363636,440.0,440.0,562.1005248174031,-70.47240545141901,1
1.5160142348754448,1.0377358490566038,1.8710601719197708,1.8710601719197708,3274510.6522988505,6603168.216763006,9981965.238372091,2.6131805157593124,49914608.0,256.0,0.2771428571428571,0.2657142857142857,261.2857142857143,961.0,55985000.39367816,325.0498993963783,440.0,440.0,325.1937883785605,399.1895845225205,1
-0.2903981264637002,0.695906432748538,-0.2204545454545454,-0.2204545454545454,-210635.5284738041,-447835.6842105263,-709575.859770115,4.179545454545455,66853882.0,225.0,0.3310657596371882,0.3560090702947845,194.88888888888889,924.0,63263088.61275627,256.10486891385773,508.0,508.0,607.163075293615,-127.88643689977484,1
1.8280542986425337,1.9710144927536235,2.363265306122449,2.363265306122449,3555071.7909836066,7167959.285123967,10831224.3625,4.604081632653061,34947423.0,291.0,0.3658536585365853,0.3414634146341463,287.0,879.0,53999913.71311475,369.9082352941177,416.0,434.1428571428572,248.59002393499225,359.065063963679,1
1.9438775510204085,1.9438775510204085,2.771428571428572,2.771428571428572,6219019.881147541,12525904.495867768,18911241.52083333,3.595918367346939,38151350.0,316.0,0.3577235772357723,0.3536585365853658,327.4,1061.0,61307452.86885246,357.7058823529412,403.0,429.0,140.21768789992225,91.8418930052739,1
1.4413793103448276,1.4413793103448276,1.6620498614958448,1.6620498614958448,2628123.8,5275501.108938548,7952240.929775281,2.6038781163434903,54498215.0,288.0,0.292817679558011,0.2955801104972376,304.6666666666667,904.0,59034612.95555556,356.1414291003332,426.0,463.4285714285714,284.98070110096927,534.1669037006827,1
2.073482428115016,2.085526315789474,1.9568527918781728,1.9568527918781728,3886446.582697201,7791758.186700767,11715711.619537275,3.411167512690356,53245888.0,270.0,0.3164556962025316,0.3468354430379747,318.8333333333333,1054.0,50606119.94910941,402.5022151898734,392.0,505.57142857142856,278.0341705618214,628.8501041979098,1
1.5927272727272728,1.5927272727272728,2.045751633986928,2.045751633986928,2977152.9049180327,5978972.537953795,9001935.328903655,3.1633986928104574,59528034.0,354.0,0.3094462540716612,0.2996742671009772,380.53571428571433,888.0,85790668.01311475,430.273425499232,455.0,485.57142857142856,210.8221999695478,214.39968784047136,1
-0.2639821029082774,0.7344173441734417,-0.2582781456953642,-0.2582781456953642,-235630.2632743363,-506556.4866666667,-836667.6495535715,4.492273730684326,69629423.0,203.0,0.3105726872246696,0.3237885462555066,182.2,838.0999999999997,64810061.67477876,236.8282369804109,495.0,495.0,577.1265025971343,-104.18288715046934,1
2.6197916666666665,2.6197916666666665,2.6182572614107884,2.6182572614107884,5877852.0375,11915617.651260504,18125025.90254237,3.564315352697096,42059047.0,318.0,0.3512396694214876,0.3512396694214876,321.8,1041.0,72976068.07916667,387.4677551020408,457.0,457.1428571428572,259.8056966273065,305.55331687901224,1
-0.3190184049079754,0.5764411027568922,-0.2434607645875251,-0.2434607645875251,-203471.11693548388,-413241.06477732793,-636305.0975609756,3.694164989939638,63892490.0,199.0,0.3152610441767068,0.3293172690763052,164.87272727272727,868.0,48741646.33266129,245.0520792079208,456.0,456.0,591.7237531145763,-174.57547705248135,1
1.4017278617710582,1.719887955182073,1.5151515151515151,1.5151515151515151,3224384.982922201,6462423.84952381,9727832.728489485,3.0984848484848486,60294041.0,257.0,0.2703213610586011,0.2703213610586011,300.22727272727275,918.3999999999996,39797345.62049336,371.512784341386,405.0,412.0,322.93962283993585,308.4513659336445,1
-0.0848861283643892,0.8694516971279374,0.025,0.025,54699.82080924856,117735.16827852998,185656.29708737865,3.4384615384615387,62384503.0,215.0,0.3224568138195777,0.3090211132437619,200.95454545454544,926.0,42944032.96531792,266.5306379155436,416.0,416.0,466.4000428816447,62.29827921430991,1
2.643312101910828,2.6548387096774198,2.553524804177546,2.553524804177546,6462812.759162304,12986328.715789476,19568024.566137567,2.89556135770235,48063769.0,269.0,0.3125,0.3072916666666667,288.1666666666667,1037.0,45069123.264397904,355.8811188811189,362.0,476.0,393.85276436759966,433.3053680789861,1
1.5023696682464456,1.5073891625615763,1.962406015037594,1.962406015037594,3022130.958490566,6087204.950570342,9174577.64367816,3.199248120300752,35764652.0,291.0,0.3370786516853932,0.352059925093633,288.19047619047615,862.0,49659797.973584905,384.70370370370375,422.0,422.0,198.12622239370535,586.3520588441318,1
2.311926605504587,2.92,2.4600760456273765,2.4600760456273765,3869847.370229008,7797736.13076923,11764711.127906976,3.167300380228137,43601444.0,331.0,0.3598484848484848,0.3409090909090909,369.6666666666667,921.0,67487575.46183206,390.5324947589099,441.0,462.0,240.3767875648562,370.3250054454145,1
2.0064935064935066,1.281456953642384,1.7519788918205803,1.7519788918205803,4146334.452380952,8396204.821808511,12737173.144385029,2.5013192612137205,60583074.0,314.0,0.281578947368421,0.281578947368421,310.3333333333333,1077.0,64488734.7962963,378.8048530416952,439.0,441.2857142857143,388.6823896190822,556.8069119674392,1
0.1838021338506304,0.1923821820529374,0.0880186118650639,0.0880186118650639,191193.03607447635,385044.8555900621,581822.0093240093,0.5664986428848391,454728295.0,60.0,0.1302325581395348,0.1662790697674418,18.38606676342528,755.0,93658451.950737,20.34819996101544,569.0999999999999,614.0,399.6010510496688,911.847516146358,1
0.7647058823529411,0.424124513618677,0.945619335347432,0.945619335347432,1325307.103030303,2666971.548780488,4027976.417177914,2.3504531722054383,53601656.0,340.0,0.3493975903614458,0.3433734939759036,364.8214285714286,676.0,65120934.92424242,406.8217734855136,421.0,425.7142857142857,239.0376539376171,709.7796561064843,1
0.6963979416809606,0.6963906581740976,0.7893296853625171,0.7893296853625171,1896911.3,3801620.412087912,5709724.4049586775,2.112175102599179,157386337.0,402.0,0.2868852459016393,0.2786885245901639,421.6,880.0,100147173.3479452,460.7559293987866,491.0,505.1428571428572,185.4912396853285,789.4781957135591,1
1.358108108108108,1.6143250688705235,1.3177570093457944,1.3177570093457944,3366092.6535580526,6753639.082706767,10163039.828301886,2.9738317757009347,107676688.0,371.0,0.3152985074626865,0.3171641791044776,376.45454545454544,1012.0,90438761.56741571,435.1523955147808,468.0,475.4285714285714,272.0018382290826,729.4749026809352,1
0.7969924812030075,0.7969924812030075,1.7633136094674555,1.7633136094674555,4503099.130952381,8356504.843373494,11533811.365853658,5.792899408284024,21352058.0,162.0,0.3058823529411765,0.3058823529411765,215.4,951.0,45639105.16071428,327.63865546218483,427.1,469.4285714285714,405.9581259194106,1100.5013215099295,1
0.5089285714285714,0.5795454545454546,0.5306122448979592,0.5306122448979592,926677.65625,1852189.7759036145,2786430.1473429957,1.3865546218487397,200195304.0,387.0,0.2050359712230215,0.2062350119904076,435.52941176470586,675.0,118753381.96634616,450.5827630453379,554.0,554.0,216.2174831043965,578.8684773950073,1
0.8728323699421965,1.0721649484536082,0.9476923076923076,0.9476923076923076,2267553.559322034,4546505.744976816,6833246.158139535,2.48,149854261.0,370.0,0.2534562211981567,0.2688172043010752,396.8285714285714,873.0,110930745.11710323,441.7918112421929,502.0,514.4285714285714,329.44802321458843,711.9314598725857,1
1.4375,1.4375,2.4685314685314683,2.4685314685314683,5602568.7676056335,10819785.857142856,15707234.833333334,5.958041958041958,19503208.0,178.0,0.375,0.3819444444444444,207.5,923.0,50672049.41549296,339.0413793103448,433.7000000000001,458.57142857142856,302.2168095920543,1007.660567763054,1
0.5591182364729459,0.5305039787798409,0.5492393915132106,0.5492393915132106,1245199.9551282052,2486165.857945425,3723194.132636656,1.077662129703763,267258697.0,333.0,0.2032,0.2048,400.8492307692308,847.0,100393415.96073718,419.5929880478087,521.0,535.0,264.51843035977663,893.2473278798852,1
1.7314814814814814,1.7314814814814814,2.355072463768116,2.355072463768116,5676391.0,11014122.992592592,15472010.69924812,5.63768115942029,18387921.0,178.0,0.4028776978417266,0.3884892086330935,207.16666666666669,935.0,49145354.43065693,330.268472906404,425.6,451.8571428571428,279.6551447765623,1295.8051387350447,1
1.6394557823129252,1.9353448275862069,1.8075880758807588,1.8075880758807588,4683057.138586956,9362174.357923497,14040437.217032967,4.311653116531165,49030626.0,273.0,0.3432432432432432,0.3378378378378378,284.8333333333333,954.0,50033149.93478261,357.1610810810811,430.0,443.57142857142856,235.46761985462035,760.7751404691611,1
1.144963144963145,1.0186915887850467,1.1487603305785123,1.1487603305785123,2221331.875776397,4467261.224532224,6747876.469728601,2.307851239669421,80306372.0,315.0,0.2845360824742268,0.2659793814432989,318.09090909090907,814.0,68594060.6252588,370.9989480328214,456.0,458.7142857142857,235.60135823038036,593.2893906798721,1
