"x__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.2","x__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.2",x__mean_change,"x__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.0",x__time_reversal_asymmetry_statistic__lag_1,x__time_reversal_asymmetry_statistic__lag_2,"x__change_quantiles__f_agg_""mean""__isabs_False__qh_0.6__ql_0.2","x__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.4","y__fft_aggregated__aggtype_""skew""",y__abs_energy,y__minimum,"y__agg_linear_trend__attr_""stderr""__chunk_len_50__f_agg_""min""",y__lempel_ziv_complexity__bins_100,x__lempel_ziv_complexity__bins_100,y__mean,y__fourier_entropy__bins_100,"y__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""min""","y__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""mean""",x__absolute_sum_of_changes,x__first_location_of_maximum,has_parkinson
0.6285714285714286,0.7661538461538462,0.70276008492569,0.70276008492569,766810.3829787234,1504832.6794871795,0.4020979020979021,0.4767801857585139,4.421896213354349,117064818.0,385.0,4.719286182813926,0.2690677966101695,0.2775423728813559,496.6864406779661,0.7904380929692169,445.00460526315794,449.6055263157896,1023.0,0.8114406779661016,0
0.25,0.40625,-0.0095693779904306,-0.0095693779904306,33967.25961538462,307130.1116504854,0.40625,-0.048780487804878,4.959568817373139,44095766.0,343.0,9.784852238707192,0.3666666666666666,0.3571428571428571,457.2761904761905,1.068277489406413,401.7441860465117,431.1452934662237,692.0,0.3666666666666666,0
0.7811320754716982,0.7811320754716982,1.0151057401812689,1.0151057401812689,1693395.6,3360460.926829268,0.4522292993630573,0.9567307692307692,4.578803455567128,80795286.0,412.0,4.376654206219213,0.2710843373493976,0.2831325301204819,493.0060240963856,1.408552645687584,483.4907813871817,488.24179104477616,880.0,0.7680722891566265,0
-0.0248756218905472,0.2116402116402116,-0.1653543307086614,-0.1653543307086614,-121299.79446640315,13944.1593625498,0.2116402116402116,-0.3892617449664429,4.475462486907047,64385433.0,368.0,7.039093942931505,0.3098039215686274,0.3254901960784314,501.5490196078432,1.1032957864187385,452.762443438914,474.1576168929111,666.0,0.0,0
0.7156862745098039,0.4448051948051948,0.7215447154471545,0.7215447154471545,1677634.690427699,3438900.423312884,0.7658730158730159,0.7308868501529052,4.374605462388341,132599461.0,449.0,3.377005916836804,0.2596348884381338,0.2677484787018255,517.8519269776876,0.8569145832484578,496.9614141414141,500.43010101010105,1179.0,0.8336713995943205,0
1.1981707317073171,1.1981707317073171,1.27020202020202,1.27020202020202,1811370.8303797469,3609790.605597965,1.4470588235294115,1.0984251968503935,4.757348644813757,98411861.0,435.0,2.303481705319635,0.3198992443324937,0.3173803526448362,497.54911838790935,0.9824933613320224,509.2703703703704,516.6957407407407,903.0,0.7581863979848866,0
0.7491408934707904,0.5547703180212014,0.877906976744186,0.877906976744186,1073161.0670553937,2142313.53372434,0.8138297872340425,0.4523809523809524,5.142919913852688,90967520.0,476.0,5.376251634052582,0.2811594202898551,0.2869565217391304,512.527536231884,0.7183835116885463,478.59296066252585,483.58443064182194,662.0,0.7217391304347827,0
0.4415204678362573,0.4534534534534534,0.7202797202797203,0.7202797202797203,1060271.9042056077,2111559.734741784,0.4534534534534534,0.1598513011152416,5.763383786210707,89037075.0,425.0,1.1681849531029256,0.2255813953488372,0.2209302325581395,454.7744186046512,1.043309242747499,467.0729751403368,472.0030473135525,709.0,0.4348837209302325,0
1.2526690391459074,1.2526690391459074,1.2745762711864406,1.2745762711864406,1940401.62244898,3884485.821917808,1.4938271604938271,1.2436548223350254,4.948407849326963,71925752.0,446.0,4.13776369979898,0.3243243243243243,0.3310810810810811,492.7027027027027,1.299181551807522,482.2606557377049,491.2657923497268,944.0,0.6385135135135135,0
1.5572139303482586,2.1091954022988504,1.6547619047619049,1.6547619047619049,2235117.9760956177,4507452.429718875,0.6822429906542056,1.4567901234567902,4.992151610257259,57417434.0,439.0,5.345784784854923,0.3399209486166007,0.3517786561264822,475.897233201581,0.8628782584757972,452.5852187028658,457.0918552036199,855.0,0.7312252964426877,0
1.616161616161616,2.0789473684210527,1.763157894736842,1.763157894736842,3277381.480176212,6752196.022222222,1.6592592592592592,1.3453237410071943,5.248151245061222,59572546.0,462.0,5.7457230470440654,0.37117903930131,0.388646288209607,509.72052401746726,1.2248165642161382,488.7354301572618,495.9674375578168,922.0,0.8209606986899564,0
0.1415929203539823,0.36,-0.0208333333333333,-0.0208333333333333,96642.17073170732,497174.0807017544,0.36,0.0,4.902816489082132,72866640.0,389.0,7.843225769808649,0.2802768166089965,0.301038062283737,501.5017301038062,1.159545926004566,459.6954997077733,482.5271770894214,770.0,0.0,0
0.9700598802395208,0.9700598802395208,1.1746031746031746,1.1746031746031746,2356153.239361702,4750803.123655914,1.3736263736263736,1.1278195488721805,5.271231075060897,42969454.0,390.0,7.850477692471968,0.3789473684210526,0.3578947368421052,473.85263157894735,0.8260159316696083,491.7611336032388,509.46558704453446,490.0,0.631578947368421,0
0.3217741935483871,0.243,0.3087934560327198,0.3087934560327198,129693.12619372444,259739.73428961748,0.2057001239157373,0.3694267515923566,4.041628364719087,126245305.0,238.0,0.5094044118618946,0.1948228882833787,0.1784741144414169,292.0197547683924,0.5043358028232094,311.63459010722937,312.38620546523697,923.0,0.9264305177111716,0
1.184313725490196,1.225409836065574,1.4485981308411215,1.4485981308411215,1120575.85625,2251517.5754716983,0.75,1.078125,4.687212245207052,61304744.0,356.0,3.582126833748524,0.3136645962732919,0.3074534161490683,435.3105590062112,0.8345214002061231,423.2741258741259,428.7846153846154,1015.0,0.7484472049689441,0
0.3996447602131439,-0.1542056074766355,0.6771300448430493,0.6771300448430493,580151.75,1161532.9354354355,-0.0606060606060606,0.5251641137855579,3.628288477370135,142843405.0,338.0,2.7556527989475788,0.2701492537313433,0.2597014925373134,460.78656716417913,0.7322006766600572,440.8660033167496,443.8007296849088,1353.0,0.8402985074626865,0
1.96,2.656126482213439,1.4329113924050634,1.4329113924050634,2291943.984771573,4569197.625,3.879518072289157,1.7586206896551724,4.140485007333489,66187649.0,285.0,8.70429701182948,0.351010101010101,0.3661616161616162,405.89141414141415,0.7976649742591183,348.14907407407406,357.66611111111115,2728.0,0.5,0
1.0185873605947957,1.3140096618357489,1.2712418300653594,1.2712418300653594,789538.6098360656,1587105.9834983498,1.108843537414966,0.8097826086956522,4.165241474096195,53287241.0,353.0,6.002699222781671,0.3485342019543974,0.3452768729641693,415.885993485342,1.039044998941618,398.2903225806451,403.989247311828,545.0,0.7980456026058632,0
1.119186046511628,1.136904761904762,1.829099307159353,1.829099307159353,3986263.868055556,7946301.316279069,1.5497835497835497,1.5252918287937742,2.8974277626657896,85581349.0,254.0,9.64785594516338,0.3617511520737327,0.3732718894009216,442.1774193548387,2.0626209744061272,391.7257053291536,409.8262277951933,4164.0,0.7534562211981567,0
0.5054545454545455,0.5054545454545455,0.7397058823529412,0.7397058823529412,1160702.5655375551,2346096.7311669127,0.5054545454545455,0.0,4.231973300365618,130504951.0,358.0,1.2371472626306244,0.185022026431718,0.1835535976505139,437.4522760646109,0.9413702426207896,424.4798476674072,429.205902887972,877.0,0.3891336270190896,0
0.9134078212290504,0.9134078212290504,0.9905660377358492,0.9905660377358492,721762.5626477541,1450269.159144893,0.7272727272727273,0.8984962406015038,4.449057920855704,79329902.0,391.0,1.068995473681401,0.2776470588235294,0.2988235294117647,431.6329411764706,1.5035714012941852,441.3668946648427,445.15436388508897,756.0,0.7929411764705883,0
1.9953271028037385,2.0452127659574466,1.076470588235294,1.076470588235294,1463969.836935167,2903999.5187376724,2.5132743362831858,1.6897689768976898,3.90804363277798,99251420.0,317.0,5.331098016413322,0.3287671232876712,0.3522504892367906,437.6360078277887,0.9882981490546854,366.12640029873046,375.8318521284541,3415.0,0.6203522504892368,0
1.2,1.469387755102041,1.265392781316348,1.265392781316348,1254248.8872340426,2515692.52991453,1.2946428571428572,1.160535117056856,4.824994661984231,108576630.0,423.0,1.3514336162387302,0.3050847457627119,0.3114406779661017,479.2542372881356,0.9453816212113786,481.12368421052633,486.8644736842105,1078.0,0.8177966101694916,0
0.8314606741573034,0.8314606741573034,1.0454545454545454,1.0454545454545454,641118.9543859649,1279449.7173144876,0.591715976331361,0.5529411764705883,5.118936654866332,76510229.0,454.0,5.4420884346556,0.3031358885017421,0.313588850174216,515.2926829268292,0.8017211614200838,469.66101694915255,476.2857977790765,537.0,0.7212543554006968,0
1.1950207468879668,1.1950207468879668,1.4333333333333331,1.4333333333333331,1068890.7026022305,2144309.827715356,1.393939393939394,1.0186335403726707,6.057198761753691,72885999.0,473.0,4.693315553460447,0.3357933579335793,0.3468634686346863,518.4022140221402,1.4092103186585907,498.4331168831168,504.32181818181823,633.0,0.6752767527675276,0
0.9492753623188406,0.9492753623188406,1.111455108359133,1.111455108359133,1071900.3385093168,2122827.68125,0.7058823529411765,0.9647577092511012,4.925431822126217,83616674.0,452.0,3.5833728838190697,0.3117283950617284,0.3086419753086419,507.64814814814815,0.9730391047207272,510.5062937062937,513.6481118881119,669.0,0.7654320987654321,0
1.837037037037037,2.310126582278481,1.1724845995893225,1.1724845995893225,2197572.1296296297,4346377.966942149,2.310126582278481,1.3175675675675675,3.6201659598863087,108119673.0,314.0,7.185166078125679,0.3340163934426229,0.3463114754098361,468.8504098360656,1.3160257249476872,418.0890538033395,427.7267779839208,4227.0,0.5471311475409836,0
0.8669064748201439,0.8763636363636363,0.911504424778761,0.911504424778761,891581.4674556213,1808574.101190476,0.9241379310344828,0.7242990654205608,4.834850576181127,77148114.0,379.0,6.490632968095685,0.3029411764705882,0.3117647058823529,475.7823529411765,0.8091124415268679,481.9168797953964,485.3703324808184,699.0,0.7441176470588236,0
2.238805970149253,2.597359735973597,1.1283643892339543,1.1283643892339543,1648605.7697095436,3231636.908333333,2.602739726027397,1.947368421052632,3.2756925665172214,100624075.0,297.0,6.254822932534172,0.3367768595041322,0.3533057851239669,455.1095041322314,1.3528155896128438,438.7908689248896,446.1378077003998,3685.0,0.5888429752066116,0
1.091549295774648,1.3931888544891642,1.1953125,1.1953125,1113196.745596869,2232691.2770137526,1.1318181818181818,0.9839743589743588,4.819934716061855,105123490.0,412.0,1.548514498915557,0.2807017543859649,0.2729044834307992,452.0272904483431,0.7030729568807997,449.76138909634057,453.04787154592975,944.0,0.7992202729044834,0
1.1727272727272726,2.6296296296296298,1.5905511811023625,1.5905511811023625,2296442.9861932937,4596648.742574258,2.6296296296296298,1.6688741721854303,2.823738696690035,103533379.0,259.0,7.492144033734417,0.3241650294695481,0.3457760314341846,448.82318271119846,1.2341396497923849,392.4102417666096,405.33950123738816,4640.0,0.4970530451866404,0
1.2390243902439024,1.2390243902439024,1.3540856031128403,1.3540856031128403,1258158.75390625,2522119.775590551,1.1587301587301588,1.036649214659686,4.402688342743989,54172488.0,405.0,7.737759699684915,0.3372093023255814,0.3294573643410852,456.62015503875966,0.501928536270923,408.3294629898404,412.9648766328011,540.0,0.7558139534883721,0
2.170560747663552,2.170560747663552,1.697029702970297,1.697029702970297,2482088.609126984,4970217.964143426,3.080357142857143,1.0733333333333333,3.447917794994654,111642393.0,304.0,6.19121018565044,0.3280632411067193,0.3517786561264822,467.99407114624506,1.213075219656112,422.2653721682848,433.14334665905193,3975.0,0.7786561264822134,0
1.0852713178294573,1.0852713178294573,1.3838028169014085,1.3838028169014085,1552475.141342756,3126912.619217082,1.4722222222222223,1.0259067357512954,5.162024181728574,52364274.0,381.0,5.228519385637429,0.3087719298245614,0.312280701754386,427.6421052631579,0.7863819058082513,394.5214761040532,402.58221415607983,589.0,0.712280701754386,0
1.1981981981981982,1.7612359550561798,1.6427184466019418,1.6427184466019418,3020583.011673152,6016085.666015625,3.011406844106464,1.8658536585365852,2.8958497975579407,104866621.0,266.0,6.687639187810307,0.3236434108527132,0.3585271317829457,449.7306201550388,2.145963998220457,420.6604395604396,430.2558241758242,4810.0,0.8468992248062015,0
1.4243697478991597,1.4243697478991597,1.5372549019607844,1.5372549019607844,1849450.283464567,3681136.948412698,1.4243697478991597,1.461111111111111,4.966950668348187,54083176.0,342.0,5.298388922122272,0.32421875,0.3359375,458.390625,1.0657871673386998,440.2046444121916,455.9126269956458,684.0,0.59765625,0
1.0290556900726393,1.0290556900726393,1.1470019342359767,1.1470019342359767,1328342.0445736437,2656576.587548638,1.0287081339712918,1.0097087378640777,6.069014375718434,90334930.0,385.0,0.8609421025531139,0.3011583011583011,0.3069498069498069,417.034749034749,0.8790695297490202,434.4318681318681,438.162087912088,1089.0,0.749034749034749,0
1.819905213270142,2.3353658536585367,1.916981132075472,1.916981132075472,2230366.840909091,4517161.209923664,1.7244094488188977,1.5885416666666667,5.2509886087161535,60987275.0,428.0,2.757155193656091,0.3571428571428571,0.3646616541353383,478.5751879699248,1.1705172314143104,457.47407407407405,462.3204040404041,892.0,0.8007518796992481,0
0.3217592592592592,0.3262411347517731,0.5788461538461539,0.5788461538461539,484349.0231213873,967950.2088974856,0.3549618320610687,0.3676880222841225,4.294882954153233,107947457.0,375.0,2.8463870418337684,0.2456813819577735,0.2571976967370441,453.9289827255278,0.3807825904093477,456.37322551662174,462.2887690925427,889.0,0.710172744721689,0
1.8883928571428568,1.8883928571428568,1.836206896551724,1.836206896551724,2015512.6926406927,4084440.026200873,1.8883928571428568,1.0287769784172662,5.999251725506002,58924523.0,449.0,5.707305260219865,0.3390557939914163,0.351931330472103,502.6137339055794,1.114694397157756,488.73936170212767,495.2563829787234,846.0,0.5708154506437768,0
1.1987829614604462,1.2205513784461153,1.2155591572123177,1.2155591572123177,1615693.298701299,3241912.3469055374,1.0384615384615383,1.1084656084656084,4.563601415978814,154635655.0,432.0,1.5237919131132265,0.3090614886731391,0.2880258899676375,499.57119741100325,0.84778333427387,507.4331612903226,511.2048774193548,1204.0,0.8592233009708737,0
0.9732441471571908,0.5778546712802768,1.24,1.24,1498974.7139037433,3014551.575268817,0.9005847953216374,0.8551724137931035,6.516156677758203,93926649.0,461.0,4.1731978291158525,0.2872340425531915,0.2872340425531915,499.0345744680851,0.53153384642417,478.64183185235817,481.96466165413534,717.0,0.7526595744680851,0
1.155844155844156,3.206611570247934,1.2007722007722008,1.2007722007722008,1366506.5493230177,2700782.075728155,4.432539682539683,1.1693811074918568,3.535517822446164,122296032.0,342.0,5.734123688236299,0.3294797687861271,0.3448940269749518,483.2755298651253,1.2918200816914749,421.9895604395604,430.4617582417582,3782.0,0.5510597302504817,0
0.7125,0.9277777777777778,0.7021996615905245,0.7021996615905245,942748.8389830508,1901322.5408163264,0.7081967213114754,0.6826196473551638,4.507956099899292,108862746.0,348.0,3.2276029146664293,0.2685810810810811,0.25,427.6655405405405,0.5043358028232094,435.1932773109243,437.4510924369748,1085.0,0.8192567567567568,0
1.7142857142857142,1.7142857142857142,1.7903225806451613,1.7903225806451613,2270906.576819407,4556406.707317073,1.6385542168674698,1.5495495495495497,4.137967736318774,57915476.0,329.0,2.131329220913885,0.324396782841823,0.3485254691689008,393.1689008042896,2.000568368837261,421.84561403508775,428.4622456140351,1308.0,0.7694369973190348,0
1.0381679389312977,0.8791946308724832,1.146694214876033,1.146694214876033,1460384.9585921324,2898181.577962578,0.8374384236453202,1.013840830449827,4.539627592457552,120476758.0,444.0,3.080854114575768,0.2886597938144329,0.2845360824742268,497.5092783505154,0.6971441141554023,489.8771302335367,493.0570586997685,1141.0,0.8556701030927835,0
1.2620320855614973,1.2620320855614973,1.42018779342723,1.42018779342723,1928454.021176471,3865426.744680851,1.2620320855614973,0.9724409448818898,3.455511067632946,69388097.0,312.0,2.4481717614466856,0.2646370023419204,0.2763466042154566,402.7611241217799,1.596984908691658,382.6399358460305,390.9095429029671,1101.0,0.522248243559719,0
0.8305555555555556,0.8305555555555556,0.8219339622641509,0.8219339622641509,1653254.5537190083,3321096.1408284022,0.971938775510204,0.8252788104089219,4.502388156489599,116523365.0,311.0,1.6270724616904555,0.2485276796230859,0.2343934040047114,369.28504122497054,0.6145533185251035,377.8191950464396,381.105221878225,1445.0,0.7832744405182568,0
0.911062906724512,1.812664907651715,1.0558659217877095,1.0558659217877095,894944.9626865672,1789912.691011236,1.848942598187311,1.450920245398773,3.2723942697232222,102428132.0,287.0,7.008000150949092,0.312267657992565,0.3382899628252788,434.2267657992565,1.335346157346205,383.3659531090724,392.2150186884131,3489.0,0.6245353159851301,0
0.9676025917926566,0.9676025917926566,1.071153846153846,1.071153846153846,1293367.647398844,2580581.334622824,1.135036496350365,0.76875,4.196083741729746,84683415.0,304.0,3.66513742214836,0.2380038387715931,0.2341650671785028,400.7735124760077,0.6685104955974801,388.4495956873316,393.5538185085354,745.0,0.7485604606525912,0
1.369718309859155,1.369718309859155,1.42296918767507,1.42296918767507,1583005.0617977527,3184338.5508474577,1.4,1.1737089201877935,4.104401365637834,86361940.0,387.0,4.973156400164675,0.2960893854748603,0.3351955307262569,490.6927374301676,1.5257393449689218,497.87138508371385,504.9220700152208,1056.0,0.7346368715083799,0
