relative_NCV,jerk_median,acceleration_y_median,"x__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.2",x__mean_change,"x__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.0",x__time_reversal_asymmetry_statistic__lag_1,x__time_reversal_asymmetry_statistic__lag_2,y__abs_energy,y__minimum,y__lempel_ziv_complexity__bins_100,x__quantile__q_0.8,"y__agg_linear_trend__attr_""intercept""__chunk_len_50__f_agg_""min""",y__root_mean_square,"y__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""min""","y__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""mean""",y__mean_n_absolute_max__number_of_maxima_7,x__cid_ce__normalize_False,"x__cwt_coefficients__coeff_10__w_20__widths_(2, 5, 10, 20)","x__cwt_coefficients__coeff_14__w_20__widths_(2, 5, 10, 20)",data_group
6.896140730140732,17947230.24362518,59992.848917536,0.645933014354067,0.6793893129770993,0.6793893129770993,1192968.4061302682,2424357.714285714,25236860.0,219.0,0.3003802281368821,747.0,229.14285714285717,309.7703061714459,283.8218029350105,299.6767295597484,360.2857142857143,84.16650165000326,913.834304207928,1146.3053641791205,2
7.710731893005947,13574301.440427134,39998.84339829835,0.9535714285714286,1.0029585798816567,1.0029585798816567,1906402.0207715132,3787079.498507463,27811322.0,232.0,0.3185840707964602,852.0,253.14285714285717,286.425030217513,306.5242966751918,313.1759590792839,334.1428571428572,100.46392387319938,840.6997491232786,1046.591558159064,2
8.9959156000154,13659118.592293195,59919.49323956854,0.968847352024922,0.8486352357320099,0.8486352357320099,2274293.2139303484,4569621.305,58415215.0,299.0,0.297029702970297,981.0,306.8222222222222,380.2527006302962,334.50466726889493,350.57729599518217,399.1428571428572,218.2292372712694,990.2386906693548,1273.607132074762,2
8.623430432900419,11410266.678246152,69934.77268143231,0.6213872832369942,0.7380952380952381,0.7380952380952381,1467548.2577565631,2866687.6378896884,44106478.0,287.0,0.3230403800475059,857.0,322.93333333333334,323.67573433549927,352.2807113543092,360.972585499316,378.0,101.54801819828884,838.4130529116134,1070.2644586371837,2
6.185125337129645,23081847.658020865,59991.431846226966,0.4912280701754385,0.9607843137254902,0.9607843137254902,1538409.7733990147,2987943.7164179105,30605042.0,276.0,0.3073170731707317,729.0,279.6,386.3843783137176,280.3588850174216,289.53031358885016,438.0,93.59487165438073,902.4403081225626,1165.2902494529203,2
3.3984545188289745,13386851.55376132,64888.97915643184,0.0,1.4170616113744077,1.4170616113744077,3065669.5904761907,6397082.75,28450858.0,307.0,0.2264150943396226,874.0,330.2,366.3361303193537,361.00211416490487,368.9120507399577,398.1428571428572,101.45442326483357,318.29894193826715,698.0218345063806,2
6.545116514548392,18642956.08798741,54957.96547885015,0.5683060109289617,0.6217391304347826,0.6217391304347826,901550.711790393,1819071.039647577,37046711.0,316.0,0.3073593073593073,671.0,337.4,400.4689404864905,394.8085106382978,407.1281914893617,432.1428571428572,107.08407911543154,869.0088518696201,1062.2476008122396,2
5.483210683210288,16103944.996415064,49987.96024223059,0.4891304347826087,0.6538461538461539,0.6538461538461539,1165784.1931330473,2352059.108225108,41226565.0,347.0,0.2851063829787234,745.0,353.0,418.846262355726,390.9255319148936,402.2478723404255,434.1428571428572,125.1758762701504,870.5639303455227,1106.8608519871284,2
7.932480204399519,12858993.53378141,49986.146791888925,0.8626373626373627,0.9496567505720824,0.9496567505720824,2218386.240825688,4469361.850230414,76231454.0,354.0,0.3150684931506849,960.0,370.6444444444445,417.186307931018,413.20786516853934,421.2344739530134,463.0,113.5033039166702,715.2724956595192,930.967387536953,2
4.994272038248016,21665469.067373432,39908.40510724194,0.5245098039215687,0.7404255319148936,0.7404255319148936,1333285.8675213675,2828874.185344828,32520636.0,301.0,0.2372881355932203,743.0,315.4,371.21328786123183,351.9438775510204,360.58214285714286,376.1428571428572,102.07840124139877,701.9338023567026,956.5867199846784,2
9.623540249683408,14963213.594421528,69987.30313460711,1.0836363636363635,0.9536231884057972,0.9536231884057972,2403900.8343023257,4837666.277777778,71772291.0,377.0,0.3208092485549133,949.0,385.3214285714286,455.44963173991385,417.5014084507042,433.0817706237424,483.7142857142857,279.4405124530085,874.2952895497278,1153.6801787842414,2
7.551916176434638,23052641.155694693,69982.31936298091,0.3622448979591837,0.2874493927125506,0.2874493927125506,452242.7357723577,911720.8196721312,55283634.0,327.0,0.3064516129032258,661.0,323.79999999999995,472.141799708793,371.1411764705882,380.4621176470589,523.0,93.02150289046077,899.6700579076874,1105.672878418831,2
6.03356056002036,19417787.30403319,129960.26945066168,0.3762376237623762,0.6981627296587927,0.6981627296587927,1554775.757894737,3128411.333333333,67020037.0,334.0,0.2617801047120419,871.0,342.0,418.8616991760517,376.1238761238761,393.2017982017982,444.4285714285714,224.20526309611915,877.0459665154076,1137.1592370436224,2
4.557895528518925,27616868.770799693,119973.20107290163,0.6182572614107884,0.7559055118110236,0.7559055118110236,1352540.4268774705,2726490.525896414,38296502.0,339.0,0.2705882352941176,760.0,337.57142857142856,387.5336898700728,363.8868778280543,374.2758672699849,425.4285714285714,87.78382538941898,971.7289931387415,1228.1501983650069,2
9.977425424388436,13384581.72866702,59989.38622533158,0.9207920792079208,0.8,0.8,1748617.5778364115,3505186.9363395227,59049463.0,310.0,0.3097112860892388,883.0,316.8333333333333,393.681936582822,348.3706293706294,360.9600399600399,421.0,266.5558102912034,881.0142570563962,1138.8494173509007,2
7.267588057296174,10679167.510297686,40001.609350903935,0.547085201793722,0.5041666666666667,0.5041666666666667,485523.76150627615,1025056.0210970464,8008829.0,136.0,0.3029045643153527,546.0,144.4,182.2955172286465,166.83673469387753,173.17012244897955,195.42857142857144,80.55432949258531,682.0845949250468,859.5298547061454,2
6.682310533110112,18271597.976513177,44988.44925386572,0.8932806324110671,0.8161290322580645,0.8161290322580645,1175085.582524272,2378300.433224756,19096892.0,202.0,0.3054662379421222,721.0,216.2142857142857,247.7999140993651,253.62003968253967,259.4272817460318,294.0,125.95634164265012,701.2318059539652,881.0429392765386,2
8.388254028540892,9713974.819733366,34991.59211915241,0.6935483870967742,0.8537735849056604,0.8537735849056604,1299443.1611374407,2623716.612440191,12930462.0,217.0,0.3615023474178404,705.0,222.0,246.3866765192412,253.1448202959831,259.70380549682875,284.42857142857144,82.71033792700887,829.3916028504026,1074.778367472014,2
9.108819422104895,11609292.973941252,39955.20525322886,0.5542635658914729,0.588957055214724,0.588957055214724,1238140.593846154,2529699.6191950464,34680594.0,238.0,0.3241590214067278,817.0,259.4642857142857,325.6637259280209,292.3880597014925,305.8319312528268,362.57142857142856,99.23708984044222,947.7608970136188,1167.1340684933402,2
5.456833446182812,10135998.891385354,39967.4204116081,0.9128440366972476,1.048148148148148,1.048148148148148,2344388.698884758,4710336.209737828,21751951.0,233.0,0.3136531365313653,871.0,276.85714285714283,283.31166909433585,303.54675324675327,307.9576623376623,307.0,123.5273249123448,928.94798387578,1164.1304574735118,2
6.912281733541335,11457379.253104256,69916.12789481651,0.8975609756097561,0.8832684824902723,0.8832684824902723,2383467.01171875,4780724.590551181,23412777.0,236.0,0.3294573643410852,932.0,246.04761904761904,301.24275538910246,311.4179970972424,321.5725689404935,376.8571428571428,86.08716512930368,1104.0665789138818,1358.4781140149971,2
7.349912340050263,9467529.803250814,35028.33719551452,0.8866666666666667,0.798941798941799,0.798941798941799,1982534.7393617025,4034910.462365592,17542533.0,264.0,0.3473684210526316,861.0,265.9,303.85707339575225,298.2793522267206,306.548987854251,319.0,89.20201791439474,1019.5946751027496,1279.2110325283388,2
7.715400021531166,14943834.008621158,60004.145021872806,0.7990430622009569,0.8461538461538461,0.8461538461538461,2353312.6254826253,4685845.428015565,25110153.0,242.0,0.3141762452107279,942.0,238.28571428571428,310.1733108418916,298.9643605870021,312.28721174004187,385.7142857142857,86.55634003352961,1153.4026203915769,1437.2453297998477,2
6.157190753898076,10198745.150238588,59860.06169920704,0.8202247191011236,1.021021021021021,1.021021021021021,3247483.493975904,6650033.978787879,31768783.0,264.0,0.3083832335329341,1006.0,300.25,308.4090088931694,332.26119402985074,337.29885864793675,371.0,157.64517119150844,1012.1566713168452,1308.716260366147,2
8.474738344567593,13201258.679674491,40001.52998734933,0.8488888888888889,0.8639705882352942,0.8639705882352942,2613490.025830258,5215099.773234201,23678381.0,233.0,0.326007326007326,985.0,232.0,294.5063604355538,295.4116883116883,308.1224675324675,367.7142857142857,92.16832427683602,1173.3191758503451,1464.9247507491896,2
8.692222105492236,11936371.302928245,29976.337195809232,0.9895833333333334,1.035190615835777,1.035190615835777,3156787.444117647,6351176.674556213,36868985.0,285.0,0.3187134502923976,1043.0,291.9285714285714,328.3352702765914,327.1896480331263,334.3813664596273,391.7142857142857,172.4905794529081,1129.818266153182,1388.1248970708416,2
6.578799345440465,13074717.760387355,74996.6251140098,1.0604395604395604,1.0888888888888888,1.0888888888888888,2859246.629464286,5895938.238738739,23010883.0,252.0,0.3230088495575221,925.0,264.40000000000003,319.08943318712613,310.04532839963,326.308973172988,387.4285714285714,111.07204868912793,972.1671208702332,1225.4897402655224,2
7.192098555043243,14690143.866462717,60005.30172126171,0.9277777777777778,1.066079295154185,1.066079295154185,2597825.03539823,5195200.625,23308891.0,277.0,0.3201754385964912,899.0,287.79999999999995,319.7373579520783,305.4976873265495,314.5592969472711,337.2857142857143,77.82030583337487,1048.4302224071005,1327.8086375481766,2
8.23523816647231,11416989.36882178,59999.184714223054,0.8545454545454545,0.8475836431226765,0.8475836431226765,2480708.4925373136,4978104.936090225,30126287.0,279.0,0.337037037037037,966.0,277.6190476190476,334.0341909756256,332.59932659932656,346.1942087542087,406.7142857142857,95.16301802696256,1147.4240530418172,1437.7454822160971,2
9.57696923311704,13295325.837417774,50001.376420393375,0.9742765273311896,0.9947368421052633,0.9947368421052633,3111765.9498680737,6314861.116710875,49533573.0,328.0,0.3412073490813648,1063.0,330.0,360.56813219245527,365.3646353646353,374.0419580419581,419.7142857142857,113.77170122662314,1043.2863800453638,1339.429590276094,2
8.78467820351442,8327308.621464195,39940.593725283885,0.8823529411764706,1.0334448160535117,1.0334448160535117,2885106.744966443,5749208.361486486,35283613.0,302.0,0.33,986.0,322.7619047619048,342.94612307669166,354.5218579234973,363.7802185792349,373.1428571428572,73.58668357794092,1096.2670557601707,1413.4994700961238,2
6.904594887975714,11074836.099957572,39947.95774663647,0.657608695652174,0.8084112149532711,0.8084112149532711,2043036.9061032864,4134176.1327014216,30526575.0,310.0,0.3441860465116279,878.0,307.2,376.8077358115699,333.8128964059197,341.6040169133193,432.4285714285714,81.30805618141414,1096.2645019454394,1410.8717239988127,2
8.307523909555519,9809809.260734832,29986.05357505923,0.8571428571428571,0.9230769230769232,0.9230769230769232,2108246.75,4315869.755555555,34725415.0,318.0,0.3503649635036496,876.0,319.1428571428572,355.9987236506276,359.012987012987,365.1807792207792,383.0,146.3488981851247,1019.830120865804,1248.567795926021,2
8.638454677835407,7809466.454275642,29997.99434139879,1.045267489711934,1.0501672240802675,1.0501672240802675,2594600.536912752,5194566.435810811,37618659.0,335.0,0.36,940.0,337.6190476190476,354.1123126918916,365.59016393442624,369.723606557377,383.0,87.46427842267951,999.2337525293026,1236.3317771439893,2
6.98577090678467,10853016.860607935,49757.10425929468,0.6533333333333333,0.9680851063829788,0.9680851063829788,2109170.8861209964,4248438.121863799,35677132.0,303.0,0.293286219081272,869.0,310.0,355.06000090165423,348.9449485783424,361.6808227465215,414.7142857142857,73.25981162956946,796.6692169903206,1039.0252671639726,2
7.295945931875181,9957269.288896158,34928.87179803412,0.115,0.1847389558232931,0.1847389558232931,338476.8951612903,617487.731707317,34251430.0,294.0,0.324,777.8000000000002,292.8,370.142837293929,339.5905882352941,349.49129411764704,406.57142857142856,101.3903348450926,1074.5343033850772,1313.696797727037,2
6.106011234838631,12317698.340017645,20501.45344497,0.5021459227467812,0.7884615384615384,0.7884615384615384,1559473.5714285714,3099327.474708171,38749765.0,326.0,0.3065134099616858,799.0,324.42857142857144,385.3135509777068,335.14046121593293,341.8901467505241,415.8571428571428,119.24344845734711,1004.8307137234946,1294.8203943530796,2
7.670568950245268,16479705.57223328,60001.78981273981,0.6919642857142857,0.6156716417910447,0.6156716417910447,1530649.1872659177,3110315.981132076,32544094.0,286.0,0.3197026022304832,868.0,286.6666666666667,347.8243264663706,338.45387205387203,347.43218855218856,397.57142857142856,90.448880590088,1062.5389953139234,1334.0723219092483,2
6.6666008087311575,14119037.63936412,29999.40728151037,0.8047619047619048,1.107883817427386,1.107883817427386,2724837.283333333,5468023.9327731095,31809965.0,313.0,0.3181818181818182,910.0,313.0,362.5550114998224,359.94367346938776,365.3222857142857,385.0,139.92497989994496,1117.1502251187935,1364.841470356142,2
7.240943105944101,9973991.678208616,44994.5787657357,0.7438423645320197,0.9144144144144144,0.9144144144144144,1762341.6877828054,3572496.086757991,34717759.0,361.0,0.3139013452914798,791.0,361.2,394.5694082632608,389.8492753623189,395.1306280193237,410.4285714285714,64.49030934954492,962.9102685036509,1232.8773240996306,2
6.171727950418305,6780468.084716401,19973.815762349765,0.3656387665198238,0.951219512195122,0.951219512195122,2219793.143356643,4460993.626760564,39889138.0,307.0,0.2951388888888889,893.0,329.1428571428571,372.161190062705,367.1028638223261,373.28451198129744,400.0,153.69124893760218,986.1082518883726,1279.7621289742335,2
5.7958203689785694,8959615.174471054,39927.15599696056,0.782051282051282,0.7142857142857143,0.7142857142857143,1683103.749103943,3501853.9819494584,36884588.0,297.0,0.298932384341637,857.0,297.90476190476187,362.30081286626825,361.5499092558984,372.3425287356322,415.1428571428572,93.03762679690406,965.6855411310096,1208.804494027177,2
8.695889825559162,14443888.966514956,50002.73303127651,0.9195979899497488,0.836,0.836,1884217.3815261044,3761119.4331983807,29919944.0,313.0,0.350597609561753,856.0,319.2857142857143,345.2578227114142,352.3499245852188,357.7536953242836,395.1428571428572,107.14009520249644,1049.1985998782834,1282.01921876364,2
9.843755301598428,11163414.644131515,39980.51419916781,0.8365384615384616,0.9105058365758756,0.9105058365758756,2084815.1640625,4227612.606299212,30776322.0,293.0,0.3527131782945736,868.0,304.1428571428572,345.38105009893326,346.74963715529753,353.9847605224964,366.0,88.82567196480981,1036.6152982090375,1289.6301213010247,2
8.697249820891233,8278721.335935507,39840.91185261821,0.8361204013377926,0.8814016172506739,0.8814016172506739,2108289.4405405405,4155918.6657608696,51588424.0,317.0,0.3521505376344086,925.6,355.8333333333333,372.3957023648164,399.7178947368421,404.0159298245614,421.2857142857143,146.53668482670133,1025.8502674151762,1266.9259673636573,2
6.429013390439242,11770682.755334545,39842.37902337887,1.5,1.596638655462185,1.596638655462185,3197201.9830508474,6309314.517241379,17494053.0,319.0,0.5083333333333333,725.6,367.5,381.8164153097664,389.78,394.6113333333333,403.0,86.22064717919949,1022.3753828918786,1243.3822935455064,2
7.512192019351658,9028866.852560423,39844.02181747763,0.5277777777777778,0.7023255813953488,0.7023255813953488,1357775.3411214952,2719735.0754716983,36488933.0,370.0,0.3379629629629629,766.0,360.0,411.0112472553158,377.6242424242424,384.9327272727273,449.57142857142856,79.78095010715278,986.1024628243532,1248.0792719718866,2
8.685328166200698,8209038.565197899,39998.91457604317,0.898360655737705,0.8792134831460674,0.8792134831460674,2310284.383098592,4740614.220963173,53856567.0,353.0,0.3389355742296919,950.4,360.5,388.4053695463504,392.50913242009136,397.4916286149163,415.7142857142857,114.28473213863695,978.4343819838248,1210.7568046405927,2
9.238844590093963,7952434.758500183,39981.99947695679,0.4285714285714285,0.6857142857142857,0.6857142857142857,1544537.823770492,3206177.388429752,30587809.0,326.0,0.2764227642276423,827.0,329.6,352.61974844280905,344.1435294117647,350.58305882352937,367.0,53.81449618829484,894.5905367046215,1160.613904008946,2
7.660518134667475,7634069.333931958,30000.490689212675,0.724025974025974,0.8635097493036211,0.8635097493036211,2411340.438547486,4927359.497191011,45321680.0,330.0,0.3055555555555556,979.0,338.1666666666667,354.81481868089384,356.9695585996956,362.2041856925418,379.7142857142857,103.30537256115966,990.222324667648,1242.4945111890286,2
