"x__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.2",x__time_reversal_asymmetry_statistic__lag_1,x__time_reversal_asymmetry_statistic__lag_2,x__time_reversal_asymmetry_statistic__lag_3,"x__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.2",x__mean_change,"x__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.0","x__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.0","x__agg_linear_trend__attr_""slope""__chunk_len_10__f_agg_""min""","x__agg_linear_trend__attr_""slope""__chunk_len_50__f_agg_""min""","x__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""min""","x__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""mean""","x__linear_trend__attr_""slope""","x__agg_linear_trend__attr_""slope""__chunk_len_10__f_agg_""mean""","x__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""max""","x__agg_linear_trend__attr_""slope""__chunk_len_50__f_agg_""mean""","x__agg_linear_trend__attr_""slope""__chunk_len_10__f_agg_""max""","x__change_quantiles__f_agg_""mean""__isabs_False__qh_0.6__ql_0.0",y__mean_abs_change,"y__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.0",data_group
0.6746268656716418,1001017.395225464,1977605.512,2944940.4075067025,0.6666666666666666,0.8359788359788359,0.8359788359788359,0.8297872340425532,9.02232191705876,46.23809523809524,4.4407108680792895,4.356205058099795,0.8729294652638633,8.713469745048691,4.287436773752563,41.86809523809524,8.462960936645146,0.8787878787878788,1.806878306878307,1.806878306878307,2
0.6101694915254238,967156.1531531533,1954597.2454545451,2955476.018348624,0.6604938271604939,0.9417040358744396,0.9417040358744396,1.0048076923076923,10.197628458498023,53.8,5.044400527009223,4.912938076416337,0.9883045056587656,9.536264822134386,4.781686429512516,41.862,8.801383399209485,1.0048076923076923,1.4484304932735426,1.4484304932735426,2
0.1912751677852349,429986.8534946237,860213.7035040432,1301933.577027027,0.1883408071748878,0.3369127516778523,0.3369127516778523,0.3714285714285714,2.214822190611664,12.953571428571427,1.0857389217298548,1.0673416596293168,0.2134366640500863,2.134517780938834,1.0553411262722787,10.626071428571429,2.076130867709815,0.4777777777777778,0.8926174496644296,0.8926174496644296,2
0.3348017621145374,1066647.6749116608,2157487.665480427,3258285.5197132616,0.3348017621145374,0.7077464788732394,0.7077464788732394,0.7077464788732394,6.814778325123154,39.94285714285714,3.295825771324864,3.0664117189525544,0.6132431689881653,5.952709359605911,2.8668006222452687,28.144,5.171428571428572,0.7077464788732394,1.8767605633802815,1.8767605633802815,2
1.8934010152284264,717111.5666666667,1413886.9038461538,1981532.063106796,0.93048128342246,0.5450236966824644,0.5450236966824644,0.805,12.062111801242237,76.4,5.308215040773179,4.215342796738146,0.8580516452915833,8.172219085262563,3.319842947749924,35.072,4.158102766798419,0.805,3.184834123222749,3.184834123222749,2
0.4142581888246628,837165.0015948963,1655340.2288,2472583.8394863564,0.4142581888246628,0.5191082802547771,0.5191082802547771,0.5191082802547771,5.139592933947772,27.42307692307692,2.534911136107987,2.4950749156355454,0.4998855248761581,4.990231374807988,2.4661477315335585,24.11087912087913,4.878792242703532,0.696,0.963375796178344,0.963375796178344,2
1.7853403141361257,819251.5470852018,1706507.7873303168,2624546.8584474884,0.3444444444444444,0.5580357142857143,0.5580357142857143,0.5943396226415094,9.193675889328064,77.10000000000001,4.167061923583662,2.8019235836627128,0.5601938474504846,5.457312252964426,1.679578392621871,24.107999999999997,-0.4407114624505928,0.5943396226415094,3.375,3.375,2
0.6028169014084507,828477.6651685393,1648307.855530474,2446008.863945578,0.6432926829268293,0.7017937219730942,0.7017937219730942,0.7398568019093079,7.393544137022397,41.71666666666667,3.592838622052105,3.5248499814791945,0.7098702002244301,7.049275362318839,3.472124130551097,35.23233333333334,6.8866930171278,0.8848684210526315,1.2600896860986548,1.2600896860986548,2
0.5189075630252101,859371.9543147208,1694605.998302207,2509061.7768313456,0.5196629213483146,0.6097972972972973,0.6097972972972973,0.6334745762711864,6.1306751875520975,32.47202797202797,3.03805013530836,3.00626264064948,0.6025871609767056,5.978457904973603,2.962526705597493,29.84146853146853,5.892747985551542,0.7165775401069518,1.447635135135135,1.447635135135135,2
0.3195876288659793,654085.7527472527,1316546.7872928176,1987460.6416666664,0.3262411347517731,0.5424657534246575,0.5424657534246575,0.5533707865168539,6.220957799905169,29.94047619047619,3.049966679007775,2.97240725657164,0.6033138116482719,5.944902797534377,2.8384005923731954,26.780238095238094,5.37434803224277,0.8106995884773662,1.8383561643835615,1.8383561643835615,2
0.3701772679874869,654752.9361888112,1314435.8739054292,1983152.5192982457,0.4385733157199472,0.3737991266375546,0.3737991266375546,0.4294803817603393,3.9976722165233176,20.218379446640316,1.9862362812808985,1.977836517004924,0.3964397156286877,3.95575869959757,1.9669838420550407,19.78581027667984,3.905160577605933,0.4364161849710982,0.9126637554585152,0.9126637554585152,2
0.4872881355932203,1140491.8275862068,2309290.358024691,3490103.49009901,0.4548736462093863,0.5879458794587946,0.5879458794587946,0.5842185128983308,5.357734460878746,27.446078431372552,2.6707039974285225,2.6563541545435903,0.5307298292379676,5.337931672489416,2.6333870905171226,27.242696078431376,5.249551049727365,0.2258064516129032,0.7958179581795818,0.7958179581795818,2
-0.1977401129943503,1791028.647887324,3568083.786729858,5277345.3205741625,0.0,0.9065420560747663,0.9065420560747663,1.1588235294117648,7.212309429700735,96.0,1.838870431893687,0.6310480217456963,0.1260933613465671,1.173856578204404,-0.4340078526125037,2.092000000000007,-2.380011293054771,1.1588235294117648,3.0654205607476634,3.0654205607476634,2
0.8157894736842105,1213995.2931937173,2470909.0423280424,3650816.475935829,0.8413793103448276,1.0572916666666667,1.0572916666666667,1.0864864864864865,12.663909774436092,68.2,6.373076923076923,6.163927125506072,1.2455330911810267,12.000075187969925,5.985829959514169,59.69000000000001,11.057894736842105,1.043859649122807,2.609375,2.609375,2
0.7659574468085106,1326946.127753304,2659405.8444444444,4015783.331838565,0.6906077348066298,0.9780701754385964,0.9780701754385964,0.9230769230769232,11.234189723320158,56.5,5.491766882516189,5.459586802343508,1.0962247559281724,10.917687747035576,5.484304656182547,49.92400000000001,10.949604743083002,1.3676470588235294,2.030701754385965,2.030701754385965,2
1.7727272727272727,571982.375,1158237.309859155,1536279.107142857,0.0932203389830508,0.3103448275862069,0.3103448275862069,1.1384615384615384,12.957142857142856,98.5,3.880311457174638,2.5845161290322576,0.5282735484368523,5.079642857142861,1.3379310344827586,32.56999999999999,-3.532142857142857,1.1384615384615384,4.56551724137931,4.56551724137931,2
0.2916666666666667,648836.0421511628,1281066.8688046648,1887524.524853801,0.2829787234042553,0.4034833091436865,0.4034833091436865,0.4118616144975288,3.591413956887102,18.687912087912085,1.7827456853939252,1.7540974773339058,0.3508250795847447,3.5080928023383264,1.7288699031254209,17.378648351648348,3.417391304347826,0.4107142857142857,1.004354136429608,1.004354136429608,2
0.131004366812227,795672.4125874126,1600733.3556338027,2418816.0390070924,0.3491124260355029,0.5923344947735192,0.5923344947735192,0.8766519823788547,4.6665024630541865,31.542857142857144,2.298994124703928,2.256851948691132,0.4594957782252069,4.5155172413793085,2.2096957765541845,20.451368421052635,4.323645320197044,0.86,1.7421602787456445,1.7421602787456445,2
0.4801762114537445,244446.3245283019,491228.2281368821,740781.2107279693,0.4801762114537445,0.1278195488721804,0.1278195488721804,0.1278195488721804,2.3034188034188032,21.0,1.113741185439299,1.082401372212693,0.2103296140737555,2.1650183150183144,1.0448256146369357,12.592,2.1343101343101343,-0.3160919540229885,2.462406015037594,2.462406015037594,2
0.4704491725768321,700580.2606060606,1393938.7586206896,2090885.097759674,0.4097859327217125,0.5161290322580645,0.5161290322580645,0.4775,5.480576230492196,29.27878787878788,2.7212121212121216,2.715678367836784,0.5441019611645779,5.432283313325331,2.712781278127813,27.17733333333333,5.412869147659063,0.3511705685618729,1.3850806451612905,1.3850806451612905,2
0.3700787401574803,826187.5125786164,1662868.5632911392,2518821.25477707,0.3821138211382114,0.7241379310344828,0.7241379310344828,0.7427652733118971,7.212060117302053,38.285714285714285,3.490178571428572,3.279249084249085,0.655863094366156,6.560593841642229,3.0985576923076925,28.427142857142854,5.987719941348973,0.7427652733118971,2.0689655172413794,2.0689655172413794,2
0.3946587537091988,603678.5823389022,1263267.3645083932,1952247.4361445785,0.2108433734939759,0.4547619047619047,0.4547619047619047,0.308433734939759,6.16143159166415,32.1,3.1165135821770567,3.0483447332421343,0.6155693716961743,6.023467230443974,3.018956419777213,28.703000000000003,5.834491090305044,0.5177865612648221,1.076190476190476,1.076190476190476,2
0.5681818181818182,1050319.3591836735,2116104.46090535,3207470.991701245,0.5681818181818182,0.7723577235772358,0.7723577235772358,0.7723577235772358,8.146923076923077,49.400000000000006,3.99452581032413,3.910424969987996,0.7922680346693765,7.828538461538463,3.824105642256903,39.324000000000005,7.410769230769231,0.815068493150685,1.7520325203252032,1.7520325203252032,2
0.6524390243902439,925432.138248848,1854675.65704388,2788412.5104166665,0.57984496124031,0.7180667433831991,0.7180667433831991,0.6671469740634006,7.804075235109718,39.2280701754386,3.900285315641106,3.896030980380991,0.779198345189863,7.792480134140119,3.899098493692873,38.62495356037152,7.798224830502297,0.2697495183044316,1.1726121979286537,1.1726121979286537,2
0.5487179487179488,339634.26638772665,670189.7552447553,996659.523141655,0.5487179487179488,0.4832869080779944,0.4832869080779944,0.4832869080779944,1.406794649173581,9.364285714285716,0.6565730246764733,0.6047717225303434,0.1224791215489377,1.2093237507235193,0.56067036411864,3.889357142857146,0.9654961733873556,1.2564102564102564,1.5947075208913648,1.5947075208913648,2
-0.6834862385321101,-1282491.4835164836,-2388777.8057395145,-3031899.141906874,-0.5847953216374269,-0.8048245614035088,-0.8048245614035088,-0.7430939226519337,-4.174714770274437,-9.969696969696969,-2.467233327682135,-2.7845968897862305,-0.5578676800071616,-5.567622571692876,-3.0949247106329856,-26.728484848484847,-6.8472402096823926,-0.0367647058823529,3.449561403508772,3.449561403508772,2
0.5093167701863354,1872556.156716418,3786764.1025,5754659.605527638,0.5093167701863354,1.0744416873449132,1.0744416873449132,1.0744416873449132,9.778397212543554,53.68333333333333,4.76869918699187,4.541946702800361,0.912223960195854,8.896533101045295,4.330126467931346,37.739666666666665,8.061672473867597,1.0744416873449132,1.935483870967742,1.935483870967742,2
0.6872427983539094,1267291.0032948928,2542209.476033058,3826529.8208955214,0.6724137931034483,0.9539473684210528,0.9539473684210528,0.9522184300341296,9.624431517715491,49.75824175824176,4.711639311217661,4.622258865049022,0.9266701058752024,9.244717080909574,4.529143714415061,42.07428571428572,8.852459016393443,0.9522184300341296,1.8700657894736843,1.8700657894736843,2
1.3902439024390243,3399462.8990228013,6883636.144262295,10426614.00660066,1.3902439024390243,1.8506493506493509,1.8506493506493509,1.8506493506493509,20.245161290322574,102.85714285714285,9.764775503009238,9.421137720027197,1.893161176437093,18.84125,9.073757900833522,78.52000000000001,17.476612903225806,1.8506493506493509,2.555194805194805,2.555194805194805,2
-0.8775055679287305,-1536954.5416666667,-2698978.3612334803,-3295329.121681416,-0.5746478873239437,-0.986870897155361,-0.986870897155361,-0.71900826446281,-6.257415972864632,-19.26060606060606,-3.5612410030362334,-3.9318280597382977,-0.7887171979306152,-7.86400246685168,-4.282200268175022,-37.14472727272727,-9.33086648165279,0.062730627306273,3.1575492341356672,3.1575492341356672,2
0.7360406091370558,1489875.2974203338,2980183.378995434,4471299.595419847,0.6694214876033058,0.9242424242424242,0.9242424242424242,0.9023508137432188,8.014087317423577,41.76263736263736,3.994705216229175,3.996395670315544,0.799552790313379,7.987097932795914,4.000581508044194,39.51841758241758,7.997645462526936,0.8930131004366813,1.8954545454545453,1.8954545454545453,2
-0.5839080459770115,-1524563.6907216494,-2716311.420289855,-3351985.1642411645,0.0477611940298507,-0.7366255144032922,-0.7366255144032922,-0.2279792746113989,-2.0227551020408168,2.3272727272727267,-1.4430694489604652,-1.8286160574820367,-0.3666453057786189,-3.655979591836735,-2.1885061428507675,-18.33418181818181,-5.012857142857143,0.2870967741935484,3.349794238683128,3.349794238683128,2
0.5866477272727273,1192375.1984126985,2379773.013636364,3563027.425968109,0.4550173010380622,0.6342015855039638,0.6342015855039638,0.5416116248348745,6.984627170582226,35.499484004127964,3.4699775800280466,3.45229869635221,0.6904031958484681,6.906583248212463,3.4371981094510144,34.55969040247678,6.854256043581885,0.4990791896869245,1.2831257078142695,1.2831257078142695,2
-1.3011764705882354,-1941392.8655660376,-3464142.978672986,-4319743.721428571,-1.0857988165680474,-1.3011764705882354,-1.3011764705882354,-1.0857988165680474,-9.412262156448202,-21.883333333333336,-5.214000660408509,-5.689038162177462,-1.1456806412243956,-11.377197221383268,-6.159998113118544,-55.66133333333333,-13.309574146783453,-0.525691699604743,3.621176470588235,3.621176470588235,2
0.97289972899729,1705400.882629108,3431314.695754717,5178817.097156398,0.97289972899729,0.9344262295081968,0.9344262295081968,0.9344262295081968,12.859408033826638,68.51666666666667,6.318335770555217,6.237554601632153,1.2540523671211583,12.47654787073392,6.173376102646349,59.537,12.26200543642404,0.9344262295081968,1.9039812646370025,1.9039812646370025,2
-1.4018691588785046,-2634166.678321678,-4904119.7634660425,-6432394.505882353,-1.1823529411764706,-1.4046511627906977,-1.4046511627906977,-1.1871345029239766,-9.549048625792812,-23.45,-5.364347160457827,-5.84576073485456,-1.1784353135847767,-11.57443974630021,-6.3168149012174695,-57.33466666666666,-13.359760394644113,-0.5078125,3.5511627906976746,3.5511627906976746,2
0.5059880239520959,795607.6777777778,1599719.251396648,2411046.337078652,0.6576923076923077,0.7202216066481995,0.7202216066481995,0.9128919860627178,7.547178757705073,39.392857142857146,3.782025175860792,3.69602616314945,0.7482563502520345,7.244073020388812,3.6283475256078,32.070952380952384,6.880986249407303,0.9128919860627178,1.443213296398892,1.443213296398892,2
0.9431818181818182,1287458.4323671495,2576795.296116505,3859956.573170732,0.9431818181818182,0.946987951807229,0.946987951807229,0.946987951807229,11.927720606109716,57.63333333333334,5.920846410853498,5.867297762478484,1.18151357505284,11.734357021311077,5.824035638351727,55.562333333333335,11.622721011263268,1.0145985401459854,1.5156626506024096,1.5156626506024096,2
0.2425531914893617,715638.4436860068,1440210.6735395188,2178184.359861592,0.2425531914893617,0.8469387755102041,0.8469387755102041,0.8469387755102041,7.754838709677421,45.02857142857143,3.937288135593219,3.893185271770896,0.7786574364056202,7.219399332591768,3.727878433664524,35.30514285714284,6.822246941045607,0.8469387755102041,2.7755102040816326,2.7755102040816326,2
0.6177884615384616,1037600.549132948,2075638.506769826,3111551.5533980583,0.3668478260869565,0.7596153846153846,0.7596153846153846,0.5783898305084746,8.032333494597646,40.67272727272727,4.007723408666805,3.949232842629069,0.7955069231957179,7.8279390420899855,3.890980717395812,37.75472727272727,7.531527173036607,0.8053892215568862,1.8134615384615385,1.8134615384615385,2
0.8320987654320988,1346076.7866972478,2743712.580645161,4198265.101851852,0.7360248447204969,0.7528604118993135,0.7528604118993135,0.6468926553672316,9.384989429175477,47.333333333333336,4.688836250924589,4.641484977633758,0.9295679065194506,9.284453840732908,4.560679440667817,46.04133333333333,8.945736434108527,0.5955056179775281,1.2494279176201373,1.2494279176201373,2
0.5921052631578947,1071943.5461121155,2169692.773139746,3281107.24590164,0.6695652173913044,0.6335740072202166,0.6335740072202166,0.7042889390519187,7.074025974025973,34.91958041958042,3.5326342576342573,3.5083959283959274,0.7016725267458978,6.999501025290499,3.47076167076167,33.965314685314674,6.835577580314422,0.6358543417366946,0.7527075812274369,0.7527075812274369,2
-1.2009685230024214,-1688812.7645631067,-2987281.5097560976,-3817570.286764706,-1.306547619047619,-1.2009685230024214,-1.2009685230024214,-1.306547619047619,-10.141803743618832,-33.666666666666664,-5.525670626757903,-5.938726333907057,-1.189315890787067,-11.7961348351025,-6.354225263423031,-57.312000000000005,-13.357426464630096,-0.4897959183673469,3.515738498789346,3.515738498789346,2
1.316,3181998.7476038337,6367320.655948553,9506405.061488671,1.316,1.7388535031847134,1.7388535031847134,1.7388535031847134,18.052969208211145,91.85714285714285,8.853638632872507,8.52914746543779,1.7058718512802202,16.661473607038122,8.18836405529954,72.61500000000001,15.354472140762462,1.7388535031847134,3.06687898089172,3.06687898089172,2
-1.4387254901960784,-2385424.3562653563,-4239643.135802469,-5403383.449131514,-1.0185185185185186,-1.4387254901960784,-1.4387254901960784,-1.0185185185185186,-10.641986062717772,-27.166666666666668,-5.726406982945332,-6.186486868884753,-1.2392855514201624,-12.371655052264806,-6.616384236131518,-58.50266666666666,-14.191637630662022,-0.5555555555555556,3.411764705882353,3.411764705882353,2
1.3515625,3345733.678125,6725522.295597484,10141896.06329114,1.3515625,1.8348909657320875,1.8348909657320875,1.8348909657320875,19.005347593582886,102.96428571428572,9.444274475524477,9.167692307692308,1.8595724437896373,17.912032085561496,8.860314685314686,81.81928571428571,16.88201871657754,1.8348909657320875,3.311526479750779,3.311526479750779,2
