"x__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.2","x__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.2",x__mean_change,x__time_reversal_asymmetry_statistic__lag_2,y__minimum,y__lempel_ziv_complexity__bins_100,y__c3__lag_3,y__fourier_entropy__bins_100,"y__agg_linear_trend__attr_""intercept""__chunk_len_50__f_agg_""mean""",x__first_location_of_maximum,has_parkinson
0.4936936936936937,0.5148514851485149,0.6086956521739131,2508765.7274096385,522.0,0.3263473053892216,192848061.93655592,1.0538476540182415,585.8777142857143,0.7080838323353293,1
0.33746898263027303,0.2408026755852843,0.5592885375494071,2528606.234592445,512.0,0.2682445759368836,189364163.2874252,1.014722862465964,575.2354545454547,0.7790927021696252,1
0.6353591160220995,0.6353591160220995,0.8977777777777778,3865731.175675676,507.0,0.38495575221238937,184248558.9,1.0237639231109157,571.4559999999999,0.5486725663716814,1
0.6073298429319371,0.5717171717171717,0.669449081803005,3299086.8456375836,549.0,0.255,211323547.70707068,0.6971441141554022,591.2120512820512,0.89,1
0.4554455445544554,0.4927835051546392,0.5946372239747634,2318835.1917591123,525.0,0.32598425196850395,218576860.02702704,0.9439649449795836,592.3272527472527,0.6330708661417322,1
0.5899843505477308,0.5248508946322068,0.6175595238095238,3401349.3991031386,529.0,0.274888558692422,194877207.6086957,0.7348347702537842,580.8691428571431,0.8172362555720654,1
0.5551470588235294,0.5642023346303502,0.7067448680351907,2029162.0147928996,511.0,0.34795321637426896,197345788.36607143,0.7859330162383474,593.9428571428572,0.4970760233918128,1
0.4945848375451263,0.7092198581560284,0.5592203898050975,2106803.2891566264,515.0,0.3323353293413174,220133882.2462236,0.8821000595649299,589.1731428571427,0.7155688622754491,1
0.9421487603305784,0.9421487603305784,1.1359649122807018,3258452.9072847683,263.0,0.2910284463894967,34376964.45011087,0.6519747108962364,295.25672727272735,0.7614879649890591,1
-0.004341534008683068,0.1339712918660287,0.4499396863691194,1142625.288135593,244.0,0.19397590361445785,41693473.09587379,1.319857074614566,369.77882352941185,0.7975903614457831,1
0.6077235772357723,0.6077235772357723,0.7851099830795262,2322402.8095238097,334.0,0.24662162162162166,55871829.25938567,1.3618594793608063,401.8802564102565,0.5777027027027027,1
-0.4711864406779661,0.06692913385826772,-0.5033557046979866,-1276812.6610169492,253.0,0.22073578595317725,71036908.13993174,0.6502322661835451,460.7114285714286,0.07357859531772576,1
0.5895765472312704,0.6135593220338983,0.6312849162011173,1313136.2197183098,353.0,0.26740947075208915,71962228.13597734,0.6456394784873708,386.29,0.6601671309192201,1
0.9518716577540108,0.9518716577540108,1.0127659574468084,3012077.245689655,353.0,0.3220338983050847,74386477.14347826,1.3050394979936961,420.144,0.4406779661016949,1
2.122448979591837,0.7552083333333334,0.7452830188679245,2145344.674641148,358.0,0.2863849765258216,78111966.42028986,0.4772402064592837,481.92800000000005,0.4272300469483568,1
0.7509025270758123,0.7352941176470589,0.7927927927927928,2254111.154545455,368.0,0.2844311377245509,84877497.22256097,0.9000258650451275,443.2364285714285,0.7365269461077845,1
0.7643979057591623,0.0,0.3059360730593607,843799.4351851852,344.0,0.2681818181818182,63713022.64953271,0.7912476389625068,430.684,0.1,1
0.7126865671641791,0.5801526717557252,0.9257950530035336,2102769.839285714,397.0,0.2605633802816901,88042803.6115108,0.9328073063016652,450.6285714285714,0.5774647887323944,1
0.864321608040201,0.1390374331550802,0.7014218009478673,1921379.9615384613,351.0,0.29245283018867924,74718119.72330096,0.6963726761669304,455.904,0.3632075471698113,1
0.3954802259887006,0.29696969696969705,1.0289855072463767,2856323.799019608,401.0,0.32211538461538464,98333906.509901,1.0062614036122983,428.3,0.6586538461538461,1
0.6611111111111111,0.6611111111111111,0.915929203539823,2842681.605381166,437.0,0.3259911894273128,102493991.88235296,2.4396603210975467,467.04,0.5726872246696035,1
0.7684478371501272,0.7684478371501272,0.8940092165898618,3066520.1090487237,445.0,0.3310344827586207,123681453.983683,0.9406756459710188,516.7080000000001,0.7494252873563219,1
1.0802139037433156,0.0,0.2638888888888889,872866.1690140845,400.0,0.2534562211981567,100743106.05687204,1.226307902032679,484.06399999999985,0.3087557603686636,1
0.5532994923857868,0.5532994923857868,1.045045045045045,2384045.178082192,450.0,0.3632286995515695,112977386.40092166,1.4262351984885904,476.2360000000001,0.6233183856502242,1
0.8875968992248062,0.8980392156862745,1.0134680134680134,2924165.047619048,420.0,0.3389261744966443,118526773.88356164,1.289185988097748,481.05047619047616,0.610738255033557,1
0.6746268656716418,0.6666666666666666,0.8359788359788359,1977605.5119999999,398.0,0.3007915567282322,114391803.98927614,1.122713734561417,493.41,0.7414248021108181,1
0.6101694915254238,0.6604938271604939,0.9417040358744396,1954597.2454545454,459.0,0.3482142857142857,127772190.98623854,0.3037619654348301,522.78,0.5982142857142857,1
0.1912751677852349,0.18834080717488788,0.33691275167785234,860213.7035040432,463.0,0.2694369973190349,139019813.14594594,0.5382241271788627,524.2421666666667,0.8672922252010724,1
0.33480176211453744,0.33480176211453744,0.7077464788732394,2157487.665480427,458.0,0.28771929824561404,137671917.44802868,1.2785185111061002,513.2733333333333,0.4070175438596491,1
1.8934010152284264,0.93048128342246,0.5450236966824644,1413886.9038461538,418.0,0.2594339622641509,117252668.09223302,0.6502158971490429,521.656,0.3490566037735849,1
0.4142581888246628,0.4142581888246628,0.5191082802547771,1655340.2288,456.0,0.2670906200317965,118148164.15248796,0.691848898591152,497.44923076923067,0.7599364069952306,1
1.7853403141361257,0.34444444444444444,0.5580357142857143,1706507.7873303168,372.0,0.27555555555555555,90149400.36986302,0.7638263612261929,478.232,0.3022222222222222,1
0.6028169014084507,0.6432926829268293,0.7017937219730942,1648307.855530474,455.0,0.32662192393736017,110800553.84126984,1.1769826746749166,492.1093333333334,0.8053691275167785,1
0.5189075630252101,0.5196629213483146,0.6097972972972973,1694605.9983022069,443.0,0.2866779089376054,124876388.2044293,0.9044139961749068,513.5192307692308,0.8128161888701517,1
0.31958762886597936,0.3262411347517731,0.5424657534246575,1316546.7872928176,449.0,0.2896174863387978,137566689.59444445,1.6485475736177306,508.86,0.6666666666666666,1
0.37017726798748696,0.4385733157199472,0.3737991266375546,1314435.8739054292,446.0,0.2469458987783595,119224101.08508772,0.7687606634579628,507.19630434782607,0.9345549738219896,1
0.4872881355932203,0.4548736462093863,0.5879458794587946,2309290.3580246908,419.0,0.16216216216216214,133065382.00247525,0.7062149502056498,537.9109803921568,0.8685503685503686,1
-0.1977401129943503,0.0,0.9065420560747663,3568083.7867298583,382.0,0.26976744186046514,87569824.28229666,0.8341655104745436,473.32800000000003,0.12093023255813952,1
0.8157894736842105,0.8413793103448276,1.0572916666666667,2470909.0423280424,400.0,0.3730569948186528,117276762.86096255,1.2054472355773218,483.31,0.6632124352331606,1
0.7659574468085106,0.6906077348066298,0.9780701754385964,2659405.8444444444,445.0,0.33624454148471616,132895412.69506729,0.605121861228726,513.356,0.7292576419213974,1
1.7727272727272727,0.09322033898305083,0.3103448275862069,1158237.309859155,355.0,0.3561643835616438,98583926.45714286,0.9508765676969112,495.58333333333337,0.14383561643835616,1
0.2916666666666667,0.2829787234042553,0.4034833091436865,1281066.8688046648,404.0,0.22608695652173916,106373643.50438596,0.6547918696539172,490.07257142857145,0.9492753623188406,1
0.13100436681222707,0.34911242603550297,0.5923344947735192,1600733.3556338027,456.0,0.3263888888888889,130128300.67375886,1.0463917245659018,524.2245614035088,0.6666666666666666,1
0.4801762114537445,0.4801762114537445,0.12781954887218044,491228.2281368821,436.0,0.2921348314606741,149716120.98084292,0.9405639960211178,485.37428571428575,0.7228464419475655,1
0.4704491725768322,0.4097859327217125,0.5161290322580645,1393938.7586206896,483.0,0.25553319919517103,142341508.21792257,0.927944872541028,504.14400000000006,0.8993963782696177,1
0.3700787401574803,0.3821138211382114,0.7241379310344828,1662868.563291139,463.0,0.290625,143165599.96815288,2.0842482162854754,523.1678571428572,0.478125,1
0.3946587537091989,0.21084337349397592,0.4547619047619048,1263267.3645083932,500.0,0.25415676959619954,160433030.9759036,0.6206023662021997,534.1333333333333,0.7577197149643705,1
0.5681818181818182,0.5681818181818182,0.7723577235772358,2116104.46090535,525.0,0.319838056680162,195249374.75103736,1.0973512450308918,561.036,0.6356275303643725,1
0.6524390243902439,0.57984496124031,0.7180667433831991,1854675.65704388,218.0,0.27011494252873564,24122662.402777776,0.5083919899841749,295.05122807017545,0.8471264367816091,1
0.5487179487179488,0.5487179487179488,0.4832869080779944,670189.7552447553,223.0,0.27399165507649514,30424901.761570826,0.6516103474623384,331.9136666666667,0.3518776077885953,1
-0.6834862385321101,-0.5847953216374269,-0.8048245614035088,-2388777.8057395145,284.0,0.350109409190372,100889207.94235031,0.793862325396325,377.6050909090909,0.4638949671772429,1
0.5093167701863354,0.5093167701863354,1.0744416873449132,3786764.1025,256.0,0.2945544554455445,57874838.44221106,0.6313488341178578,352.61733333333336,0.349009900990099,1
0.6872427983539094,0.6724137931034483,0.9539473684210528,2542209.476033058,296.0,0.3251231527093596,63051876.48590381,0.7859330162383474,360.42813186813186,0.5270935960591133,1
1.3902439024390243,1.3902439024390243,1.8506493506493509,6883636.144262295,357.0,0.3883495145631068,69142812.40264027,0.669047096132689,387.34428571428583,0.4886731391585761,1
-0.8775055679287305,-0.5746478873239437,-0.986870897155361,-2698978.3612334803,298.0,0.3406113537117904,109651998.09955752,0.8304652130451577,402.3301818181818,0.4388646288209607,1
0.7360406091370558,0.6694214876033058,0.9242424242424242,2980183.378995434,279.0,0.3524962178517398,50654393.75572519,0.7268356228719448,349.38971428571426,0.9062027231467472,1
-0.5839080459770115,0.04776119402985075,-0.7366255144032922,-2716311.420289855,299.0,0.3347022587268994,108793503.91060293,0.8487632202436816,408.944,0.4168377823408624,1
0.5866477272727273,0.4550173010380623,0.6342015855039638,2379773.013636364,327.0,0.3088235294117647,74694604.7687927,0.5207873785085121,409.0053801169591,0.9253393665158371,1
-1.3011764705882354,-1.0857988165680474,-1.3011764705882354,-3464142.9786729864,309.0,0.3427230046948357,140345363.2452381,0.8176212520709815,422.4546666666667,0.4342723004694836,1
0.97289972899729,0.97289972899729,0.9344262295081968,3431314.695754717,309.0,0.3154205607476636,92096174.29620852,0.7375820907876028,405.93155555555563,0.5794392523364486,1
-1.4018691588785046,-1.1823529411764706,-1.4046511627906977,-4904119.7634660425,281.0,0.34106728538283065,120947492.47294118,0.7200321151771606,404.16977777777777,0.42691415313225056,1
0.5059880239520959,0.6576923076923077,0.7202216066481995,1599719.2513966481,344.0,0.3011049723756906,80893289.49157304,0.4256144776463518,356.7466666666666,0.649171270718232,1
0.9431818181818182,0.9431818181818182,0.9469879518072291,2576795.296116505,314.0,0.3389423076923077,76930403.8,0.6394857982678871,393.9551111111112,0.7403846153846154,1
0.2425531914893617,0.2425531914893617,0.8469387755102041,1440210.6735395188,325.0,0.3627118644067797,66085577.12456747,0.6139366752756054,404.5904761904761,0.4067796610169492,1
0.6177884615384616,0.3668478260869565,0.7596153846153846,2075638.506769826,310.0,0.309021113243762,56243160.36893204,0.6200903554950891,405.56545454545466,0.763915547024952,1
0.8320987654320988,0.7360248447204969,0.7528604118993135,2743712.5806451607,275.0,0.3424657534246575,37272629.902777776,1.0568331437095992,314.83733333333333,0.8789954337899544,1
0.5921052631578947,0.6695652173913044,0.6335740072202166,2169692.773139746,338.0,0.2900900900900901,60307711.5992714,0.6206023662021997,376.8864102564102,0.8054054054054054,1
-1.2009685230024214,-1.306547619047619,-1.2009685230024214,-2987281.5097560976,299.0,0.3623188405797101,104113847.68627451,0.9291622899029599,397.13733333333334,0.4758454106280193,1
1.3159999999999998,1.3159999999999998,1.7388535031847134,6367320.655948552,242.0,0.37142857142857133,47074296.99029126,1.051018453373904,341.89,0.4603174603174603,1
-1.4387254901960784,-1.0185185185185186,-1.4387254901960784,-4239643.135802468,288.0,0.352078239608802,110955707.08436725,0.8057773485810493,402.25288888888883,0.4596577017114914,1
1.3515625,1.3515625,1.8348909657320875,6725522.295597483,221.0,0.3633540372670808,48281887.29113924,0.8194114483886065,317.47785714285715,0.46894409937888204,1
-1.7098445595854923,-1.3713355048859934,-1.7010309278350515,-5497330.379220779,288.0,0.3676092544987147,122777639.04438642,0.7723693895650088,385.6416666666667,0.4858611825192802,1
1.375912408759124,0.9641434262948207,1.6411960132890366,4610698.261744967,288.0,0.4039735099337749,40745932.80405405,1.1917853297515402,328.80142857142863,0.9966887417218544,1
4.9375,5.098591549295775,4.65,16526672.982905982,322.0,0.6776859504132231,43940820.87826087,0.9042976302158144,347.28349206349213,0.9917355371900828,1
0.9665551839464884,1.46,1.2914285714285714,4187709.726224784,301.0,0.3618233618233618,48243974.2057971,0.8153552612276409,332.4916666666667,0.5384615384615384,1
0.9700598802395208,0.9700598802395208,0.9453681710213776,1984435.3923444976,260.0,0.3483412322274881,52643447.72836538,0.6865278570914848,378.37511111111115,0.4194312796208531,1
0.6945454545454546,0.7028301886792453,0.7444444444444445,1881995.7575757576,290.0,0.3090332805071315,67293470.0384,0.5382241271788627,380.158021978022,0.8256735340729001,1
1.3722222222222222,1.3722222222222222,1.853982300884956,5741258.802690582,278.0,0.3920704845814978,66306179.91402715,0.7247530010011217,366.468,0.4449339207048458,1
1.5185185185185186,1.5185185185185186,1.9742647058823528,5860969.360594795,273.0,0.3772893772893773,58375908.76029962,0.9301677757335836,369.94380952380953,0.5201465201465202,1
1.964705882352941,1.964705882352941,2.0654205607476634,8370961.17535545,327.0,0.4279069767441861,60541677.22966507,0.8712558191452148,368.708,0.5069767441860465,1
-1.4672131147540983,-1.193771626297578,-1.4444444444444444,-4849575.024,296.0,0.366754617414248,132126802.6300268,0.8243115328256742,415.5316666666666,0.4696569920844327,1
1.8464285714285715,1.8464285714285715,2.1976401179941,9154369.919642856,229.0,0.3705882352941177,32561664.95808383,1.2131552363395102,314.1478571428571,0.6735294117647059,1
0.8544061302681992,0.6603325415676959,0.9557926829268292,4367345.101071975,319.0,0.3211567732115677,46215015.86328725,0.6588480568148826,338.968,0.8904109589041096,1
-1.5891891891891892,-1.5068027210884354,-1.5891891891891892,-4661234.1525885565,272.0,0.3719676549865229,92129455.76438355,0.9807971364227324,372.27333333333326,0.5714285714285714,1
0.62,0.4806451612903226,0.952054794520548,3504466.167816092,317.0,0.3302961275626424,48002507.42494226,0.5761018108161433,333.07733333333334,0.7220956719817767,1
1.0072289156626506,1.1096774193548389,1.4326923076923077,6855890.996131527,315.0,0.3704414587332054,46404193.50873786,0.8232140972513999,346.76,0.8349328214971209,1
0.8948453608247423,0.8948453608247423,1.1183745583038869,4416217.253996448,327.0,0.3262786596119929,60041215.88057041,0.8380167523280235,360.2992307692308,0.7936507936507936,1
0.8301486199575372,0.8301486199575372,1.1426146010186755,5843715.90443686,310.0,0.3694915254237288,50301861.58732877,0.8743123432359632,335.34974358974364,0.5644067796610169,1
0.4643377001455604,0.5719844357976653,0.5413271245634459,1349691.1390186916,209.0,0.3,15271005.213114753,0.3955852454859712,267.2759064327485,0.8639534883720931,1
0.8823529411764706,1.029100529100529,0.9141104294478528,2148139.1563786007,263.0,0.26326530612244897,24682491.01239669,0.6731032832936545,309.2472727272728,0.8204081632653061,1
0.6695652173913044,0.6695652173913044,0.9586206896551724,2989605.114982578,272.0,0.3848797250859107,40407289.23859649,0.8785329292138114,329.86190476190484,0.6357388316151202,1
0.6188436830835118,0.7542857142857143,0.7032590051457976,2879304.579310345,263.0,0.3030821917808219,27068836.17647059,0.7268356228719448,283.60923076923075,0.8424657534246576,1
0.5907172995780591,0.5907172995780591,0.8662207357859532,3059943.108108108,308.0,0.4,59726711.60204082,0.7775941319950407,362.50952380952384,0.7333333333333333,1
0.6616541353383458,0.6274509803921569,0.8018018018018018,2283409.609090909,329.0,0.3383233532934132,43887518.69207317,0.7013391002724387,361.81071428571437,0.8083832335329342,1
