"x__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.2",x__mean_change,x__time_reversal_asymmetry_statistic__lag_1,x__time_reversal_asymmetry_statistic__lag_2,y__abs_energy,y__lempel_ziv_complexity__bins_100,"y__agg_linear_trend__attr_""intercept""__chunk_len_50__f_agg_""min""",y__c3__lag_2,"y__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""min""","x__cwt_coefficients__coeff_11__w_20__widths_(2, 5, 10, 20)",data_group
0.7643979057591623,0.3059360730593607,432068.07798165135,843799.4351851852,34846027.0,0.2681818181818182,345.8,64110203.88425926,423.00606060606066,957.2434152302836,2
0.7126865671641791,0.9257950530035336,1082229.3971631206,2102769.839285714,56013917.0,0.2605633802816901,397.66666666666674,88011279.00714286,444.0623109497882,726.2175750651105,2
0.864321608040201,0.7014218009478673,947549.0285714286,1921379.9615384613,37131652.0,0.29245283018867924,352.2000000000001,74831821.1875,460.5412262156448,1247.4448444087661,2
0.3954802259887006,1.0289855072463767,1453371.4563106797,2856323.799019608,44201425.0,0.32211538461538464,388.4,98480936.68627451,409.62015503875966,895.828638952813,2
0.6611111111111111,0.915929203539823,1361297.2844444443,2842681.605381166,49672731.0,0.3259911894273128,437.8,102496954.3632287,458.0878815911193,687.6219473717687,2
0.7684478371501272,0.8940092165898618,1523008.581986143,3066520.1090487237,107894676.0,0.3310344827586207,460.1555555555556,123865241.54060324,507.2651515151515,701.0476485209907,2
1.0802139037433156,0.2638888888888889,438042.9488372093,872866.1690140845,46962703.0,0.2534562211981567,430.6,101024290.2769953,475.63939393939387,1088.2513975833726,2
0.5532994923857868,1.045045045045045,1211767.9547511314,2384045.178082192,52130617.0,0.3632286995515695,446.0,113046758.84931506,465.336231884058,814.7184065857625,2
0.8875968992248062,1.0134680134680134,1466528.685810811,2924165.047619048,71911287.0,0.3389261744966443,420.1428571428572,118652293.87414968,470.45737704918037,705.9926484299284,2
0.6746268656716418,0.8359788359788359,1001017.395225464,1977605.5119999999,89009043.0,0.3007915567282322,422.16666666666674,114360824.62133332,487.2819548872181,658.066442556445,2
0.6101694915254238,0.9417040358744396,967156.1531531531,1954597.2454545454,56688685.0,0.3482142857142857,480.6,127824749.05454545,523.5062801932369,503.84460815548,2
0.1912751677852349,0.33691275167785234,429986.8534946237,860213.7035040432,199855661.0,0.2694369973190349,497.0916666666667,138992652.6037736,522.1927593818983,742.6579969251159,2
0.33480176211453744,0.7077464788732394,1066647.6749116608,2157487.665480427,76080931.0,0.28771929824561404,467.57142857142856,137893977.42348754,502.59044162129464,749.0611478092596,2
1.8934010152284264,0.5450236966824644,717111.5666666668,1413886.9038461538,50501730.0,0.2594339622641509,428.4,117550420.63942309,518.6987315010572,1113.3971877880394,2
0.4142581888246628,0.5191082802547771,837165.0015948962,1655340.2288,151297335.0,0.2670906200317965,465.5824175824176,118139236.8416,493.99112610923635,846.1500324050854,2
1.7853403141361257,0.5580357142857143,819251.5470852018,1706507.7873303168,44936075.0,0.27555555555555555,380.8,90398387.59276018,472.648309178744,1034.413715187417,2
0.6028169014084507,0.7017937219730942,828477.6651685394,1648307.855530474,103003751.0,0.32662192393736017,462.35555555555567,110786096.15349887,489.44688644688637,699.7038978895572,2
0.5189075630252101,0.6097972972972973,859371.9543147208,1694605.9983022069,147716334.0,0.2866779089376054,469.1282051282051,124847959.82512732,510.71260504201683,722.8973317797252,2
0.31958762886597936,0.5424657534246575,654085.7527472527,1316546.7872928176,97702285.0,0.2896174863387978,454.16666666666674,137770137.91712707,497.0962162162162,808.0867423886508,2
0.37017726798748696,0.3737991266375546,654752.9361888112,1314435.8739054292,277140741.0,0.2469458987783595,484.7173913043479,119253658.94220664,504.83049124788255,726.2381507412885,2
0.4872881355932203,0.5879458794587946,1140491.8275862068,2309290.3580246908,211550969.0,0.16216216216216214,524.9019607843137,133054614.17160492,537.2679185994314,614.2446278604791,2
-0.1977401129943503,0.9065420560747663,1791028.647887324,3568083.7867298583,42228089.0,0.26976744186046514,396.4,88007813.45023696,469.93868921775896,604.8962222117734,2
0.8157894736842105,1.0572916666666667,1213995.2931937173,2470909.0423280424,46112480.0,0.3730569948186528,404.8,117354114.67195769,469.0474358974359,704.3010284443417,2
0.7659574468085106,0.9780701754385964,1326946.127753304,2659405.8444444444,59514888.0,0.33624454148471616,451.2,132901893.52,509.77705827937103,714.7392076436528,2
1.7727272727272727,0.3103448275862069,571982.375,1158237.309859155,30817329.0,0.3561643835616438,361.66666666666674,98834516.82394366,492.7634408602151,1373.3564590372382,2
0.2916666666666667,0.4034833091436865,648836.0421511629,1281066.8688046648,154465822.0,0.22608695652173916,462.97142857142853,106360685.46793003,487.5066207903242,986.1815390035305,2
0.13100436681222707,0.5923344947735192,795672.4125874126,1600733.3556338027,73791851.0,0.3263888888888889,493.9523809523809,130106674.94014084,517.4395090590299,801.3812662363083,2
0.4801762114537445,0.12781954887218044,244446.32452830192,491228.2281368821,74797434.0,0.2921348314606741,444.33333333333326,149804057.97718632,468.589898989899,1228.5069458572564,2
0.4704491725768322,0.5161290322580645,700580.2606060606,1393938.7586206896,135376401.0,0.25553319919517103,487.14545454545447,142394352.71196756,500.19643564356437,827.3128799226607,2
0.3700787401574803,0.7241379310344828,826187.5125786164,1662868.563291139,87731182.0,0.290625,476.78571428571433,143422651.721519,510.8908653846154,625.448077667477,2
0.3946587537091989,0.4547619047619048,603678.5823389022,1263267.3645083932,124134396.0,0.25415676959619954,504.33333333333326,160465454.02158272,531.1378932968537,807.1683807891233,2
0.5681818181818182,0.7723577235772358,1050319.3591836735,2116104.46090535,83120357.0,0.319838056680162,520.8,195334195.66255143,548.5294117647059,838.6235342618806,2
0.6524390243902439,0.7180667433831991,925432.1382488479,1854675.65704388,71656755.0,0.27011494252873564,267.1988304093567,24141708.341801386,295.10351395730703,297.1046276669029,2
0.5487179487179488,0.4832869080779944,339634.26638772665,670189.7552447553,68856143.0,0.27399165507649514,299.98333333333335,30436319.25454545,324.2181034482759,198.33011260999194,2
-0.6834862385321101,-0.8048245614035088,-1282491.4835164836,-2388777.8057395145,97377998.0,0.350109409190372,281.76363636363635,101023221.32450332,345.8373071528752,933.1736945926103,2
0.5093167701863354,1.0744416873449132,1872556.1567164182,3786764.1025,60065811.0,0.2945544554455445,310.84444444444443,57906613.305,334.61005721168317,488.4218236166285,2
0.6872427983539094,0.9539473684210528,1267291.0032948928,2542209.476033058,96084676.0,0.3251231527093596,322.86813186813185,63154273.9785124,347.58616553378647,195.66814387566748,2
1.3902439024390243,1.8506493506493509,3399462.8990228013,6883636.144262295,51941941.0,0.3883495145631068,356.57142857142856,69209919.34754099,368.937019969278,497.04103967680015,2
-0.8775055679287305,-0.986870897155361,-1536954.541666667,-2698978.3612334803,103614024.0,0.3406113537117904,293.2,109794573.61453743,374.25525946704073,912.6831459085237,2
0.7360406091370558,0.9242424242424242,1489875.2974203338,2980183.378995434,90006640.0,0.3524962178517398,310.7714285714285,50701699.26484018,341.9192009875435,380.13618236792917,2
-0.5839080459770115,-0.7366255144032922,-1524563.6907216494,-2716311.420289855,109952134.0,0.3347022587268994,315.32727272727266,108944269.8136646,384.7674706246135,1004.5392334839653,2
0.5866477272727273,0.6342015855039638,1192375.1984126985,2379773.013636364,155934862.0,0.3088235294117647,393.953216374269,74688445.01022728,406.7563003872278,964.041847331531,2
-1.3011764705882354,-1.3011764705882354,-1941392.8655660376,-3464142.9786729864,113216279.0,0.3427230046948357,304.0888888888889,140510252.34360188,390.57097032878914,887.0735076102932,2
0.97289972899729,0.9344262295081968,1705400.8826291081,3431314.695754717,86588857.0,0.3154205607476636,338.0,92081171.51415096,391.6174819566961,766.1997606117234,2
-1.4018691588785046,-1.4046511627906977,-2634166.678321678,-4904119.7634660425,103819448.0,0.34106728538283065,283.73333333333335,121082137.00702576,374.7126436781609,1072.0857624614832,2
0.5059880239520959,0.7202216066481995,795607.6777777778,1599719.2513966481,66721058.0,0.3011049723756906,332.0,80948339.73463687,340.29988893002593,594.9239210020428,2
0.9431818181818182,0.9469879518072291,1287458.4323671495,2576795.296116505,74722410.0,0.3389423076923077,328.77777777777777,76904581.35436893,385.03501400560236,741.9195922977382,2
0.2425531914893617,0.8469387755102041,715638.4436860068,1440210.6735395188,47526027.0,0.3627118644067797,370.5238095238095,66041164.02061856,392.1864406779662,285.6614066322322,2
0.6177884615384616,0.7596153846153846,1037600.5491329479,2075638.506769826,75559001.0,0.309021113243762,358.90909090909093,56221041.24564797,397.05336927223715,799.6179279711296,2
0.8320987654320988,0.7528604118993135,1346076.7866972478,2743712.5806451607,48705649.0,0.3424657534246575,280.42222222222216,37283355.12903226,310.51200204290086,691.7592888028598,2
0.5921052631578947,0.6335740072202166,1071943.5461121157,2169692.773139746,85099235.0,0.2900900900900901,350.3717948717949,60299823.23411978,373.1106821106822,772.6449208298583,2
-1.2009685230024214,-1.2009685230024214,-1688812.764563107,-2987281.5097560976,90533909.0,0.3623188405797101,286.1555555555556,104263454.73658536,367.69879518072287,1020.5987176324447,2
1.3159999999999998,1.7388535031847134,3181998.7476038337,6367320.655948552,40957408.0,0.37142857142857133,263.2857142857144,47165481.73633441,320.1220238095238,555.9950077435346,2
-1.4387254901960784,-1.4387254901960784,-2385424.3562653563,-4239643.135802468,93204157.0,0.352078239608802,289.02222222222224,111088894.24938272,370.9526888039965,1106.5061723183637,2
1.3515625,1.8348909657320875,3345733.678125,6725522.295597483,42304289.0,0.3633540372670808,264.2857142857143,48467695.23584906,293.8293706293706,310.43001141527645,2
-1.7098445595854923,-1.7010309278350515,-2972085.519379845,-5497330.379220779,94026641.0,0.3676092544987147,285.6666666666667,122953854.52727272,351.83641674780915,1085.169894192574,2
1.375912408759124,1.6411960132890366,2529864.6766666668,4610698.261744967,35719523.0,0.4039735099337749,280.6428571428571,40806595.93959732,327.95875198307783,580.9621486131055,2
4.9375,4.65,8625822.218487395,16526672.982905982,15171429.0,0.6776859504132231,320.1666666666667,44249499.974358976,330.86153846153843,402.3178949907202,2
0.9665551839464884,1.2914285714285714,2085166.4097421204,4187709.726224784,46328321.0,0.3618233618233618,302.25,48345761.48126801,319.6737089201878,671.8029143537249,2
0.9700598802395208,0.9453681710213776,1013890.55,1984435.3923444976,58559622.0,0.3483412322274881,296.6666666666667,52737735.76794258,359.22900136798904,421.6426216806265,2
0.6945454545454546,0.7444444444444445,941827.2321144673,1881995.7575757576,103802628.0,0.3090332805071315,339.76923076923083,67311496.58373205,374.5848917322834,602.3227203942085,2
1.3722222222222222,1.853982300884956,2911133.6444444438,5741258.802690582,36899193.0,0.3920704845814978,307.6,66430240.9955157,335.37465309898244,633.9542850135954,2
1.5185185185185186,1.9742647058823528,2932352.6974169738,5860969.360594795,41040526.0,0.3772893772893773,305.09523809523813,58461889.92565056,348.46493506493505,446.92279935415735,2
1.964705882352941,2.0654205607476634,4119231.394366197,8370961.17535545,33004600.0,0.4279069767441861,318.2,60570333.53080569,344.54862579281183,494.4094706406038,2
-1.4672131147540983,-1.4444444444444444,-2750964.9283819627,-4849575.024,96760733.0,0.366754617414248,277.5833333333333,132343419.21866667,380.11278195488717,956.4958510122444,2
1.8464285714285715,2.1976401179941,4550686.257396448,9154369.919642856,34694906.0,0.3705882352941177,276.5357142857143,32675325.62202381,302.0306905370844,206.4470406198097,2
0.8544061302681992,0.9557926829268292,2180876.6396946567,4367345.101071975,84343683.0,0.3211567732115677,324.3142857142857,46240672.8085758,335.69970380496693,521.6418021647871,2
-1.5891891891891892,-1.5891891891891892,-2611551.3062330624,-4661234.1525885565,74620009.0,0.3719676549865229,251.33333333333331,92333076.71117166,341.07087719298244,1079.8661167732444,2
0.62,0.952054794520548,1738068.9061784898,3504466.167816092,57671931.0,0.3302961275626424,305.5555555555556,48061960.34482759,326.41394279877426,722.0568601932608,2
1.0072289156626506,1.4326923076923077,3435136.1329479767,6855890.996131527,67148350.0,0.3704414587332054,318.27272727272725,46424648.23404256,340.0397124887691,556.7774658040918,2
0.8948453608247423,1.1183745583038869,2204175.0619469024,4416217.253996448,86668353.0,0.3262786596119929,343.29487179487177,60108185.35879218,354.78596491228063,465.55882794262703,2
0.8301486199575372,1.1426146010186755,2911967.920068027,5843715.90443686,80114591.0,0.3694915254237288,302.11538461538464,50361307.99317406,323.8259507192708,549.9642514334192,2
0.4643377001455604,0.5413271245634459,668296.8671328671,1349691.1390186916,52322833.0,0.3,237.49122807017542,15268364.746495327,264.96363758569703,504.41101750173095,2
0.8823529411764706,0.9141104294478528,1074204.5553278688,2148139.1563786007,41392530.0,0.26326530612244897,284.0,24672642.775720164,307.9919604205318,561.993031275835,2
0.6695652173913044,0.9586206896551724,1508599.4048442906,2989605.114982578,34285426.0,0.3848797250859107,271.09523809523813,40495060.29268292,309.73898305084754,791.7892477169037,2
0.6188436830835118,0.7032590051457976,1437781.7250859106,2879304.579310345,52492098.0,0.3030821917808219,271.9230769230769,27088521.786206894,279.8055917716935,754.3676448459529,2
0.5907172995780591,0.8662207357859532,1555058.5167785238,3059943.108108108,45693425.0,0.4,310.4761904761905,59766499.93243244,341.92896174863387,830.3652346274033,2
0.6616541353383458,0.8018018018018018,1158358.996987952,2283409.609090909,41474593.0,0.3383233532934132,336.5357142857143,43876129.70909091,360.1988586479368,795.1188290907843,2
0.5289256198347108,0.7434210526315791,1146197.1221122113,2210747.926910299,35834408.0,0.38032786885245895,291.7142857142857,40315719.14285714,318.702273929138,808.3773756207156,2
0.4485596707818929,0.6864686468646864,1147294.4801324506,2309809.446666667,32219044.0,0.3026315789473684,283.6071428571429,34657314.03666667,305.18667371760966,931.6273375975162,2
0.632952691680261,0.6566347469220246,1394183.895890411,2767844.7623626376,86736488.0,0.2650273224043716,311.4583333333333,41056754.18131868,347.2510571796286,879.4004688535701,2
0.3632958801498127,0.5653495440729484,1049589.6981707318,2016944.1687116562,36012556.0,0.3515151515151515,277.9642857142857,36197026.880368106,308.246947082768,972.8514321268614,2
0.6705336426914154,0.7909270216962525,1544117.4407114624,3088016.2876984132,56702767.0,0.32086614173228345,308.0909090909091,37384988.53174603,336.92004568817816,855.6295551138925,2
0.8203125,0.9409937888198758,1618509.1713395638,3230201.927899686,35735846.0,0.3839009287925697,315.14285714285717,37024124.846394986,353.5706293706294,864.6335381591466,2
0.43621399176954734,0.6715328467153284,931932.9230769231,1823884.490774908,30859186.0,0.31272727272727274,303.85714285714283,37544029.39852399,327.7,852.0845838403646,2
0.5813953488372093,0.8364312267657993,1476958.8917910447,3009289.2067669174,32724209.0,0.29259259259259257,329.95238095238096,42219865.233082704,346.36969696969703,924.7042867930395,2
0.3989071038251366,0.5680751173708921,868305.0023529412,1728582.5579196215,60382991.0,0.3044496487119438,307.17777777777775,53460408.43262412,344.9454691259021,1018.5643139375123,2
0.5022421524663677,0.7211155378486056,1143535.5159999998,2289077.939516129,33331868.0,0.3015873015873016,340.04761904761904,48106602.28225806,362.0135746606335,932.9467087181024,2
0.4954407294832826,0.5728900255754475,875984.4153846154,1746325.5876288658,54426019.0,0.2959183673469388,343.66666666666674,51766653.51030928,363.87151898734174,917.1477158184127,2
0.9652777777777778,1.0377358490566038,1543422.6012658228,3216170.4038461535,18261756.0,0.425,313.5,38685585.23717949,338.09090909090907,973.9727482324968,2
