"x__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.2",x__time_reversal_asymmetry_statistic__lag_1,x__time_reversal_asymmetry_statistic__lag_2,x__time_reversal_asymmetry_statistic__lag_3,"x__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.2","x__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.0",x__mean_change,"x__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.0","x__agg_linear_trend__attr_""slope""__chunk_len_10__f_agg_""min""","x__agg_linear_trend__attr_""slope""__chunk_len_50__f_agg_""min""",data_group
0.7642857142857142,894013.3559322035,1779144.4342857143,2689408.375722544,0.8208955223880597,0.6067415730337079,0.6067415730337079,0.6453488372093024,10.868937048503614,85.0,1
1.0261780104712042,1522714.6714975848,3188664.487804878,5033767.349753695,1.0261780104712042,0.9278846153846154,0.9278846153846154,0.9278846153846154,14.512987012987013,75.0,1
0.7854077253218884,1687712.8292220111,3420728.2590476186,5203234.411089866,0.7837837837837838,0.8125,0.8125,0.8171296296296297,10.03434929850024,51.0,1
0.8848920863309353,1547228.7329545454,3128409.379310345,4758977.813953488,0.8848920863309353,0.8644067796610171,0.8644067796610171,0.8644067796610171,14.909184726522188,104.2,1
1.0657276995305165,1689378.7218045113,3361429.496212121,5030941.183206107,1.0657276995305165,1.0674157303370786,1.0674157303370786,1.0674157303370786,12.8992673992674,65.77142857142857,1
0.6969026548672567,1558431.51446281,3130658.1908713686,4743465.095833333,0.7538071065989848,0.8061855670103093,0.8061855670103093,0.8735362997658079,8.428571428571429,45.61818181818182,1
0.7487804878048779,1098664.494456763,2195436.841870824,3287717.8814317677,0.6451612903225806,0.8141592920353983,0.8141592920353983,0.7336814621409922,8.510823311748384,43.21818181818182,1
0.499001996007984,818580.7120622569,1655519.662109375,2522088.937254902,0.5267489711934157,0.5611650485436893,0.5611650485436893,0.59,6.759583368906343,35.0,1
0.7246376811594203,864992.5709969789,1790327.6838905774,2776400.058103976,0.7932692307692307,0.6837349397590361,0.6837349397590361,0.7272727272727273,8.10847975553858,46.39285714285714,1
0.8518518518518519,2015197.7980582525,4065276.4834307986,6188776.93737769,0.7438692098092643,0.8875968992248062,0.8875968992248062,0.8048780487804879,9.903611371979851,48.7,1
0.6726726726726727,698316.0909090909,1395995.8959390863,2096133.1020408163,0.8,0.7884130982367759,0.7884130982367759,0.9115044247787609,9.10515947467167,48.773809523809526,1
0.7910447761194029,805406.2882352942,1608297.8273809524,2439227.3373493976,0.6356589147286822,0.6491228070175439,0.6491228070175439,0.5240963855421686,11.338493292053665,83.4,1
0.7777777777777778,1527126.6725888324,3098306.2423469387,4779096.505128205,0.6059322033898306,0.7873417721518987,0.7873417721518987,0.6613924050632911,9.786866791744842,52.797619047619044,1
0.5338345864661654,1087623.5773809524,2238644.307228916,3365736.542682926,0.6062992125984252,0.7100591715976331,0.7100591715976331,0.7730061349693251,13.784313725490195,83.1,1
0.75,1512935.024822695,3057070.0,4597342.28057554,0.75,0.978798586572438,0.978798586572438,0.978798586572438,9.39064039408867,53.771428571428565,1
0.7348837209302326,1142362.3594080338,2278510.9978768583,3416328.7803837955,0.08083832335329341,0.7552742616033755,0.7552742616033755,0.18253968253968253,7.628202344767693,37.739393939393935,1
0.5139442231075697,931181.3236363636,1874540.7216117217,2833194.9557195567,0.5162601626016261,0.7681159420289855,0.7681159420289855,0.7749077490774908,7.016967706622879,39.6,1
0.5076923076923077,1185396.5454545454,2291845.5950920247,3319501.1180124218,0.44799999999999995,0.7650602409638554,0.7650602409638554,0.7267080745341615,15.181372549019608,90.5,1
0.9476439790575916,1290650.691666667,2543659.495798319,3746292.118644068,0.9351351351351352,0.9792531120331949,0.9792531120331949,0.9702127659574468,10.226153846153846,55.7,1
0.6311475409836066,1048059.5512820513,2027922.2857142857,2935138.2894736836,0.7672413793103449,0.7388535031847133,0.7388535031847133,0.847682119205298,15.50294117647059,87.7,1
0.7249070631970258,1933068.216560509,3879801.032051282,5828729.967741936,0.8451327433628318,1.0634920634920637,1.0634920634920637,1.2169117647058822,10.177052785923754,51.25,1
0.8733031674208145,1985247.410488246,3957692.0362976408,5894372.887067395,0.7067039106145251,0.9025270758122744,0.9025270758122744,0.7808510638297872,10.417771701982227,52.61538461538462,1
0.5324675324675324,971108.6475903614,1962642.2272727275,2976060.24695122,0.5324675324675324,0.7297297297297297,0.7297297297297297,0.7297297297297297,7.1381207028265825,36.678571428571416,1
0.5657894736842105,1134012.6808510642,2277695.6009501186,3433151.818615752,0.5596816976127321,0.8514150943396226,0.8514150943396226,0.8479809976247031,7.498489882210812,40.38333333333335,1
1.035799522673031,1937821.2780082987,3879145.875,5829522.234309622,0.8502994011976048,1.0807453416149069,1.0807453416149069,0.9346733668341708,11.377244897959185,56.73939393939394,1
0.6853146853146853,1269542.0364145658,2556182.247887324,3838619.529745042,0.6759259259259259,0.8743016759776536,0.8743016759776536,0.9131944444444444,9.3023166023166,47.38095238095239,1
1.0,1899058.7941952504,3811359.148541114,5736878.9120000005,1.1548672566371678,1.0552631578947371,1.0552631578947371,1.1848184818481848,12.090688259109312,60.32142857142857,1
1.1292682926829267,2483537.504347826,4986003.082969433,7504313.771929825,0.9813084112149532,1.2754880694143167,1.2754880694143167,1.1827956989247312,13.081984273820536,64.96363636363637,1
0.75625,1585525.112781955,3195742.8564231736,4817706.546835443,0.521311475409836,1.0,1.0,0.8233766233766234,10.334146341463416,51.68333333333334,1
0.5952380952380952,1320952.654028436,2629571.043062201,3994268.9710144927,0.5952380952380952,0.9481132075471698,0.9481132075471698,0.9481132075471698,10.29587803500847,53.6,1
0.3883040935672515,1277379.2364485979,2538885.743445693,3816697.807692308,0.4046579330422125,0.5424836601307189,0.5424836601307189,0.583610188261351,4.9421580115655415,22.984754376058728,1
0.9567567567567568,1676025.292576419,3489108.810572687,5491862.906666666,0.9567567567567568,1.0782608695652174,1.0782608695652174,1.0782608695652174,13.980434782608695,87.10000000000002,1
1.240174672489083,1775804.2256944443,3622101.458041958,5472529.6091549285,1.240174672489083,0.8166089965397924,0.8166089965397924,0.8166089965397924,7.616748768472905,73.11428571428571,1
0.8063063063063063,1922494.519379845,3843332.9007782093,5751634.42578125,0.9035087719298246,1.0174081237911026,1.0174081237911026,1.1493975903614455,10.240886194826263,52.65454545454545,1
0.6369426751592356,-2084276.6438356163,-4190625.41046832,-6319573.354570637,0.6369426751592356,-0.9371584699453552,-0.9371584699453552,-0.9371584699453552,-12.63489805595069,-45.82142857142857,1
0.8107692307692308,1661136.3559539053,3330544.240051348,5011768.541827542,0.8034682080924855,0.7928388746803069,0.7928388746803069,0.783410138248848,8.5516553067186,43.648529411764706,1
0.7581967213114754,885762.8983606558,1824267.623762376,2830602.800664452,0.644808743169399,0.7647058823529411,0.7647058823529411,0.6816326530612244,8.971370967741938,47.60714285714285,1
0.6862302483069977,878875.8728971962,1753934.5009380863,2624690.5555555555,0.6894977168949772,0.6902985074626866,0.6902985074626866,0.6930320150659134,7.882561463693539,39.67272727272727,1
0.8704453441295547,901326.7030075188,1816363.666666667,2747424.828244275,0.8739495798319328,0.8576779026217228,0.8576779026217228,0.8604651162790697,10.136141636141636,46.714285714285715,1
0.7237237237237237,725101.0243902439,1441892.919117647,2163593.47044335,0.7540322580645161,0.7055961070559611,0.7055961070559611,0.7239263803680982,8.058180050239041,40.63333333333333,1
0.5335463258785943,998050.5965909092,1985091.6,2968440.264367816,0.4545454545454545,0.7932011331444759,0.7932011331444759,0.7781569965870307,7.291248391248392,37.77380952380953,1
0.9741100323624596,1502857.1653116532,2982317.6021798365,4423968.271232877,1.1506276150627617,1.054054054054054,1.054054054054054,1.2133333333333334,11.54655870445344,57.8452380952381,1
0.6112676056338028,1037702.0,2094693.2179836512,3161121.0328767123,0.6455331412103746,0.572972972972973,0.572972972972973,0.6049723756906077,10.205821205821207,53.16666666666666,1
0.8498896247240618,1884147.2693726937,3722038.448148148,5538400.278810409,0.7931937172774869,0.9097605893186004,0.9097605893186004,0.8728813559322034,9.53982683982684,49.20909090909091,1
0.9548611111111112,1116658.549132948,2239836.9273255807,3371644.245614035,1.1764705882352942,0.9913544668587896,0.9913544668587896,1.175,12.282633053221286,67.46428571428571,1
0.4464944649446495,978842.3165680474,1971079.625,2973096.221556886,0.4464944649446495,0.8230088495575221,0.8230088495575221,0.8230088495575221,7.586249045072575,44.17857142857142,1
1.0544554455445545,1667791.3545816734,3257099.574297189,4848305.550607287,1.2733333333333334,1.2658730158730158,1.2658730158730158,1.485,12.681025641025641,62.828571428571436,1
0.4906832298136646,530425.0492610837,1076588.2686567164,1701164.6482412058,0.3985507246376812,0.4166666666666667,0.4166666666666667,0.3370165745856354,9.094805194805195,56.8,1
0.8021390374331551,2276437.8463203465,4676333.291304348,7152363.318777292,0.6366782006920415,0.8747300215982722,0.8747300215982722,0.7645502645502645,10.203283996299724,52.1939393939394,1
0.32894736842105265,1452434.0876288658,2986780.0625,4577065.321052631,0.32894736842105265,0.7538461538461538,0.7538461538461538,0.7538461538461538,13.63684210526316,111.2,1
0.8113207547169812,2603297.473958333,5155536.345549738,7744538.602631579,0.8818897637795275,1.2155844155844155,1.2155844155844155,1.3520249221183798,11.536437246963565,63.964285714285715,1
0.6397058823529411,1509306.1420454546,3069839.971264368,4771844.26744186,0.6397058823529411,0.807909604519774,0.807909604519774,0.807909604519774,14.627450980392158,101.0,1
0.9887640449438202,2339408.03960396,4751539.56,7204107.3282828275,1.0238095238095235,1.3399014778325122,1.3399014778325122,1.3886010362694299,13.687012987012988,73.60000000000002,1
0.5886699507389163,1721043.1626506024,3425135.409274193,5110317.66194332,0.6959064327485379,0.8637274549098196,0.8637274549098196,0.9885057471264368,8.78175270108043,47.290909090909096,1
1.6329113924050631,1938058.118811881,3916096.08,6029083.398989899,1.6329113924050631,0.9458128078817734,0.9458128078817734,0.9458128078817734,11.398701298701296,80.60000000000002,1
1.0564784053156149,2613772.772861357,5252704.6676557865,7888657.229850748,1.0564784053156149,1.491176470588235,1.491176470588235,1.491176470588235,14.31596638655462,79.46428571428571,1
0.6794871794871795,1622429.7,3247697.823232324,4933913.969387755,0.5866666666666667,0.746268656716418,0.746268656716418,0.676923076923077,13.036363636363635,76.2,1
0.8888888888888888,2454569.2921348317,5071856.159090909,8016392.442528736,0.8888888888888888,1.2458100558659218,1.2458100558659218,1.2458100558659218,17.926728586171308,95.7,1
0.8783783783783784,1595218.8449197859,3378072.5675675673,5220585.928961748,0.8783783783783784,0.7606382978723404,0.7606382978723404,0.7606382978723404,16.92982456140351,122.4,1
1.5093167701863357,2846236.7071823208,5880220.614525138,9365432.062146893,1.5093167701863357,1.4010989010989008,1.4010989010989008,1.4010989010989008,20.20175438596491,115.3,1
2.2229729729729732,2486257.6436170214,5077212.435483871,7699672.554347826,2.2229729729729732,1.1587301587301588,1.1587301587301588,1.1587301587301588,14.482456140350877,104.5,1
0.8723404255319149,2315733.4256055364,4651512.738675959,7018238.842105263,1.0169491525423728,1.3172413793103448,1.3172413793103448,1.5387931034482758,12.247608453837595,67.74285714285713,1
0.15783783783783786,367309.45861733204,718410.6634146342,1069444.3069403714,0.014824797843665768,0.19649805447470814,0.19649805447470814,0.07928994082840236,0.9601216887053552,4.123376623376624,1
1.188284518828452,1847295.8698630137,3733151.5586206894,5648784.322916668,1.2155172413793105,1.187713310580205,1.187713310580205,1.2097902097902098,15.207786429365962,81.17142857142858,1
1.9502262443438916,1568749.3154121863,3136350.5631768955,4732147.48,1.9209039548022602,0.6678571428571428,0.6678571428571428,1.8851063829787236,6.685714285714285,61.0,1
1.0508474576271187,2200538.5202702703,4370958.198630136,6662628.826388889,1.0508474576271187,1.1879194630872485,1.1879194630872485,1.1879194630872485,15.935714285714278,99.5,1
1.0314960629921262,3256252.7120181406,6626882.5261959005,10044536.9610984,1.0,1.165158371040724,1.165158371040724,1.1732954545454546,12.811067193675889,64.81666666666666,1
0.6233766233766234,1589564.3098039215,3255867.272727273,4960702.282868526,0.6454545454545455,0.75,0.75,0.7755102040816326,9.355897435897438,44.28571428571429,1
1.97119341563786,1699400.5276872963,3467744.22295082,5329470.03630363,2.4516129032258065,0.7337662337662337,0.7337662337662337,0.8087649402390438,7.083467741935484,54.32142857142857,1
0.4636678200692042,1659854.0761772853,3331966.266666666,5018183.754874652,0.4757505773672056,0.5878284923928078,0.5878284923928078,0.6280276816608996,5.873287671232876,30.907142857142855,1
1.6502463054187193,774485.9844357977,802412.8549019608,396990.1225296443,1.8342541436464088,0.4496124031007752,0.4496124031007752,0.4788135593220339,5.870085470085471,31.42857142857143,1
0.5594059405940595,2132508.5524193547,4346948.146341464,6597073.1352459015,0.6075268817204301,0.9839357429718876,0.9839357429718876,1.0515021459227467,11.369230769230768,67.3,1
0.7009063444108762,2558485.7973684208,5088780.560846562,7693810.257978722,0.7559055118110236,0.9212598425196852,0.9212598425196852,1.0230263157894737,10.892510121457489,59.25,1
0.6695652173913044,2279345.682835821,4561314.639097745,6809952.829545454,0.6754385964912281,1.0520446096654277,1.0520446096654277,1.0599250936329587,10.384004884004883,55.8,1
0.7980769230769231,2089336.779116466,4226960.688259109,6580997.020408163,0.7980769230769231,0.8640000000000001,0.8640000000000001,0.8640000000000001,12.235897435897437,62.34285714285714,1
0.8037037037037037,2183595.548589342,4559111.7854889585,7166752.415873016,0.8037037037037037,0.85625,0.85625,0.85625,9.965909090909092,55.42857142857142,1
0.9203187250996016,2004678.6560509556,4048682.2339743585,6130382.0741935475,0.9203187250996016,0.8920634920634921,0.8920634920634921,0.8920634920634921,10.990835777126101,54.25,1
0.9895833333333334,1900426.4605809131,3862730.0920502087,5872920.388185654,1.049723756906077,1.0289256198347108,1.0289256198347108,1.0779220779220782,12.695384615384615,69.0,1
0.7955112219451371,2228362.587866109,4421751.445378152,6581257.630801688,0.7202380952380952,0.9164926931106472,0.9164926931106472,0.8743961352657005,8.96113764654798,46.24848484848485,1
0.7006578947368421,1491887.1963190185,3111085.1543209883,4867232.378881987,0.7190635451505016,0.6605504587155964,0.6605504587155964,0.6770186335403726,9.557820855614974,50.89285714285714,1
0.6604938271604939,2167876.9778157,4353657.8852739725,6553327.2336769765,0.6114130434782609,0.8279386712095401,0.8279386712095401,0.8315565031982942,8.58977206312098,44.68881118881119,1
1.21285140562249,1152286.198083067,2288834.9517684886,3450143.5728155337,1.2113821138211385,0.5573248407643312,0.5573248407643312,0.5498392282958199,4.68933284457478,45.75,1
0.77,2568527.919678715,5310828.83805668,8251133.58367347,0.77,1.056,1.056,1.056,11.408888888888885,61.62857142857143,1
1.811715481171548,1111524.2640264027,2243282.4451827244,3410969.565217391,2.1235955056179776,0.506578947368421,0.506578947368421,1.7107438016528926,5.078629032258063,48.67857142857142,1
0.88671875,2570491.676056338,5169579.560283688,7795216.628571427,1.085427135678392,1.1017543859649124,1.1017543859649124,1.3289473684210529,10.91871921182266,57.94285714285714,1
0.5942028985507246,1723620.4016393442,3531934.2263374487,5429052.7871900825,0.629746835443038,0.6216768916155421,0.6216768916155421,0.6572890025575447,7.5766326530612265,39.14545454545455,1
0.8613138686131386,2290719.309904153,4513343.562700965,6671996.8932038825,0.8613138686131386,1.10828025477707,1.10828025477707,1.10828025477707,11.462793255131965,58.85714285714285,1
0.9373219373219374,2896988.453089245,5734660.71954023,8544217.15473441,0.8379310344827586,1.038812785388128,1.038812785388128,0.9787798408488064,10.665045806906273,56.03333333333334,1
1.3093220338983051,1628006.003367003,3342277.8169491524,5106325.7030716725,1.3261802575107295,0.6812080536912751,0.6812080536912751,0.688135593220339,7.805339265850946,40.2,1
0.8169642857142857,1955544.7024952013,3895493.452793834,5802022.796905222,0.7203389830508474,0.7758620689655172,0.7758620689655172,0.6869158878504673,9.275278180938557,45.64545454545454,1
