"x__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.2","x__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.2",x__mean_change,"x__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.0",x__time_reversal_asymmetry_statistic__lag_1,y__minimum,y__lempel_ziv_complexity__bins_100,x__lempel_ziv_complexity__bins_100,y__mean,"y__agg_linear_trend__attr_""intercept""__chunk_len_50__f_agg_""mean""",has_parkinson
0.821917808219178,0.6936936936936937,0.8911845730027548,0.8911845730027548,2573003.2289655167,313.0,0.265474552957359,0.2613480055020633,408.97248968363135,417.7721666666666,1
1.013986013986014,1.013986013986014,1.1713395638629285,1.1713395638629285,2677961.6,385.0,0.2950310559006211,0.30745341614906835,430.58074534161483,432.5185714285714,1
0.6977777777777778,0.6977777777777778,0.5754385964912281,0.5754385964912281,1360614.795774648,371.0,0.2867132867132867,0.3076923076923077,402.54545454545456,445.10190476190473,1
0.8081761006289309,1.0,0.8618090452261307,0.8618090452261307,2244832.7254408062,333.0,0.3333333333333333,0.3458646616541353,421.6641604010025,437.26833333333326,1
0.748898678414097,0.748898678414097,0.5804195804195804,0.5804195804195804,1401944.4842105263,343.0,0.3310104529616725,0.3240418118466899,381.81533101045295,424.96,1
0.7184115523465704,0.7018348623853211,0.7670364500792393,0.7670364500792393,1953475.8031746037,348.0,0.2689873417721519,0.254746835443038,418.03481012658233,417.2597802197802,1
0.4506437768240344,0.4217391304347826,0.4208754208754209,0.4208754208754209,933869.5709459459,361.0,0.3221476510067114,0.3221476510067114,396.6577181208054,436.65714285714284,1
0.7321428571428571,0.7677902621722846,0.8601398601398601,0.8601398601398601,1853900.242105263,385.0,0.3344947735191638,0.33797909407665505,426.1184668989547,405.15333333333336,1
0.8098039215686275,0.8560975609756097,0.8709677419354839,0.8709677419354839,2048198.1785714286,350.0,0.3050847457627119,0.30677966101694915,402.57966101694916,416.9484615384615,1
0.7030812324929971,0.5103857566765578,0.9044117647058824,0.9044117647058824,2073863.3783783785,393.0,0.2616136919315403,0.26405867970660146,436.2518337408313,401.9217777777777,1
0.5619834710743802,0.5619834710743802,0.6442953020134228,0.6442953020134228,1377139.2087542086,361.0,0.3110367892976589,0.29431438127090304,392.60869565217394,431.9419047619048,1
0.6314935064935064,0.5515789473684211,0.7007772020725389,0.7007772020725389,1764656.8080415046,366.0,0.25485122897800777,0.25614489003880986,413.0853816300129,403.8376470588236,1
0.6653543307086615,0.6533864541832669,0.42857142857142855,0.42857142857142855,943390.1033333334,355.0,0.2980132450331126,0.3112582781456953,381.9966887417218,414.5535714285714,1
0.6673960612691466,0.7629427792915532,0.7276051188299817,0.7276051188299817,1804263.7985347984,359.0,0.2864963503649635,0.3083941605839416,426.7098540145985,444.7936363636365,1
0.5477178423236515,0.5477178423236515,0.6111111111111112,0.6111111111111112,1393718.7213114754,343.0,0.2964169381107492,0.2996742671009772,373.62540716612375,411.655,1
0.8490099009900992,0.9416666666666668,0.863905325443787,0.863905325443787,2432694.33596838,351.0,0.28346456692913385,0.2696850393700788,419.748031496063,445.60909090909087,1
0.688034188034188,0.696969696969697,0.5439189189189191,0.5439189189189191,1209531.606779661,350.0,0.3063973063973064,0.3097643097643097,381.30639730639734,423.72190476190485,1
0.6914600550964187,0.6914600550964187,0.7725225225225225,0.7725225225225225,2075397.4830699773,321.0,0.2808988764044944,0.2741573033707865,417.4741573033708,424.4684444444445,1
0.7598944591029023,0.6289752650176679,0.84,0.84,2535540.5443037977,380.0,0.27310924369747897,0.2773109243697479,424.2394957983194,419.99963636363634,1
1.1070110701107012,1.1070110701107012,1.2212389380530972,1.2212389380530972,3193301.804733728,343.0,0.3411764705882353,0.35294117647058826,386.3764705882353,381.9135714285714,1
0.5066371681415929,0.616519174041298,0.5978456014362658,0.5978456014362658,877896.0539568345,552.0,0.2652329749103943,0.2562724014336917,609.005376344086,612.0276923076923,1
0.6477093206951027,0.70020964360587,0.7702349869451697,0.7702349869451697,1536717.8274509802,529.0,0.3168187744458931,0.3155149934810952,600.96740547588,600.5247058823528,1
0.5346666666666666,0.5538194444444444,0.549520766773163,0.549520766773163,1455109.6833688696,544.0,0.25638297872340426,0.23829787234042554,582.0553191489362,592.0312631578947,1
0.7146282973621103,0.7146282973621103,0.7504950495049505,0.7504950495049505,1326022.3452380951,540.0,0.2707509881422925,0.2727272727272727,599.7193675889328,592.0536363636362,1
0.6226415094339622,0.6355421686746988,0.6954887218045113,0.6954887218045113,1229782.1468926554,577.0,0.2851782363977486,0.31144465290806755,595.2570356472795,605.7345454545455,1
0.5828571428571429,0.590778097982709,0.7297979797979798,0.7297979797979798,1472040.9037974684,576.0,0.3123425692695214,0.309823677581864,620.4836272040302,612.2650000000001,1
0.5636942675159236,0.5748792270531401,0.625,0.625,1445067.3360544215,523.0,0.3242876526458616,0.3202170963364993,609.9036635006785,603.8095,1
0.3323170731707317,0.2357274401473297,0.4077540106951872,0.4077540106951872,986977.3052208836,581.0,0.25500667556742324,0.22696929238985314,609.3431241655542,594.965,1
0.3434190620272315,0.34791252485089463,0.6637279596977329,0.6637279596977329,1828501.6494325344,520.0,0.31949685534591193,0.2993710691823899,595.5459119496855,601.9166176470587,1
0.607940446650124,0.6313131313131313,0.6072874493927125,0.6072874493927125,1056427.3144016226,540.0,0.2565656565656565,0.26464646464646463,582.8787878787879,574.466909090909,1
0.3441226575809199,0.5513392857142857,0.453257790368272,0.453257790368272,586966.4255319149,548.0,0.2984441301272984,0.2758132956152758,611.9858557284299,595.1133333333332,1
0.5176991150442478,0.4824324324324325,0.4611829944547135,0.4611829944547135,1255493.8288621646,587.0,0.2456140350877193,0.2234533702677747,629.8522622345338,625.9911462450593,1
0.6684397163120568,0.6144859813084113,0.6973684210526315,0.6973684210526315,1562779.0322108348,540.0,0.27007299270072993,0.2598540145985401,595.0700729927007,593.2251428571427,1
0.6317829457364341,0.7137014314928425,0.7136,0.7136,1271738.314102564,499.0,0.3306709265175719,0.32907348242811496,590.4552715654952,585.1953846153846,1
0.36033519553072624,0.2552552552552553,0.4891041162227603,0.4891041162227603,970014.4466019416,556.0,0.2632850241545894,0.2777777777777778,607.6014492753624,575.9586666666668,1
0.7566371681415929,0.7566371681415929,0.9014084507042254,0.9014084507042254,1896205.6961130744,615.0,0.3543859649122807,0.37894736842105264,651.6842105263157,642.8314285714285,1
0.6105263157894737,0.6145454545454545,0.6386554621848739,0.6386554621848739,1413659.4325842697,593.0,0.3128491620111732,0.329608938547486,637.7430167597765,641.6466666666666,1
0.3972602739726027,0.3786610878661088,0.5772230889235569,0.5772230889235569,1007307.565625,562.0,0.32866043613707163,0.32087227414330216,619.7149532710281,622.3529670329672,1
0.5121212121212121,0.5109717868338558,0.6521739130434783,0.6521739130434783,1217062.8910411622,561.0,0.3373493975903614,0.3180722891566265,614.1951807228916,600.7106666666666,1
0.5512572533849129,0.5946502057613169,0.6407766990291263,0.6407766990291263,1359744.680713128,554.0,0.32310177705977383,0.33279483037156704,631.2100161550889,630.8428571428569,1
0.5621301775147929,0.4375,0.6512261580381471,0.6512261580381471,1396447.2267759563,580.0,0.2880434782608696,0.32608695652173914,615.0815217391304,606.8583333333332,1
0.6707317073170732,0.6987012987012987,0.7645985401459854,0.7645985401459854,1267027.9122486291,575.0,0.3005464480874317,0.3114754098360656,637.3897996357013,643.1409090909091,1
0.3181019332161687,0.3212996389891697,0.3732394366197183,0.3732394366197183,871971.3159379406,586.0,0.2475386779184248,0.2489451476793249,665.901547116737,633.1336666666667,1
0.6298701298701299,0.6298701298701299,0.6778350515463918,0.6778350515463918,1482745.795865633,565.0,0.3059125964010283,0.3264781491002571,603.4832904884319,593.2516666666667,1
0.5096952908587258,0.5285714285714286,0.6225,0.6225,1353782.3859649124,577.0,0.26932668329177056,0.2917705735660848,629.0673316708229,626.9533333333333,1
0.5621301775147929,0.5621301775147929,0.655940594059406,0.655940594059406,1451412.5086848638,589.0,0.2617283950617284,0.2888888888888889,647.4024691358023,630.7688888888889,1
0.6068840579710145,0.5195402298850574,0.5681159420289855,0.5681159420289855,1243795.015965167,564.0,0.2778581765557164,0.27496382054992763,615.520984081042,606.776,1
0.6784203102961918,0.7245841035120147,0.7083333333333334,0.7083333333333334,2302743.389749702,569.0,0.26278240190249696,0.2604042806183116,606.6872770511296,595.5901960784315,1
0.549636803874092,0.554726368159204,0.6518375241779497,0.6518375241779497,906890.3720930232,527.0,0.3088803088803089,0.31467181467181465,570.8204633204632,573.7363636363636,1
0.4569420035149385,0.5820224719101124,0.4213938411669368,0.4213938411669368,843390.8474025973,570.0,0.2702265372168285,0.255663430420712,613.3834951456311,601.1723076923076,1
0.5555555555555556,0.5169230769230769,0.5903614457831325,0.5903614457831325,1233659.0579710144,573.0,0.2836538461538461,0.2836538461538461,611.4086538461537,584.3995555555556,1
0.608286252354049,0.7311320754716981,0.6120556414219475,0.6120556414219475,1274974.4551083592,517.0,0.2654320987654321,0.2484567901234568,567.320987654321,592.1112087912087,1
0.4936936936936937,0.5148514851485149,0.6086956521739131,0.6086956521739131,1248183.2822822824,522.0,0.3263473053892216,0.3068862275449102,577.1317365269463,585.8777142857143,1
0.33746898263027303,0.2408026755852843,0.5592885375494071,0.5592885375494071,1268075.8554455445,512.0,0.2682445759368836,0.2485207100591716,573.6134122287967,575.2354545454547,1
0.6353591160220995,0.6353591160220995,0.8977777777777778,0.8977777777777778,1954471.8392857143,507.0,0.38495575221238937,0.3672566371681416,567.8628318584069,571.4559999999999,1
0.6073298429319371,0.5717171717171717,0.669449081803005,0.669449081803005,1651828.0117056856,549.0,0.255,0.2633333333333333,594.6366666666668,591.2120512820512,1
0.4554455445544554,0.4927835051546392,0.5946372239747634,0.5946372239747634,1151216.6208530806,525.0,0.32598425196850395,0.3181102362204725,601.7291338582678,592.3272527472527,1
0.5899843505477308,0.5248508946322068,0.6175595238095238,0.6175595238095238,1704759.6259314455,529.0,0.274888558692422,0.24219910846953935,579.3432392273403,580.8691428571431,1
0.5551470588235294,0.5642023346303502,0.7067448680351907,0.7067448680351907,1018879.7411764704,511.0,0.34795321637426896,0.3508771929824561,581.5584795321638,593.9428571428572,1
0.4945848375451263,0.7092198581560284,0.5592203898050975,0.5592203898050975,1042748.2762762764,515.0,0.3323353293413174,0.3203592814371258,603.0553892215569,589.1731428571427,1
0.9421487603305784,0.9421487603305784,1.1359649122807018,1.1359649122807018,1618094.6461538458,263.0,0.2910284463894967,0.2582056892778993,319.3194748358863,295.25672727272735,1
-0.004341534008683068,0.1339712918660287,0.4499396863691194,0.4499396863691194,572562.268115942,244.0,0.19397590361445785,0.1891566265060241,345.36626506024095,369.77882352941185,1
0.6077235772357723,0.6077235772357723,0.7851099830795262,0.7851099830795262,1166688.5644067796,334.0,0.24662162162162166,0.2483108108108108,381.6148648648648,401.8802564102565,1
-0.4711864406779661,0.06692913385826772,-0.5033557046979866,-0.5033557046979866,-634092.7003367003,253.0,0.22073578595317725,0.2240802675585284,406.3210702341137,460.7114285714286,1
0.5895765472312704,0.6135593220338983,0.6312849162011173,0.6312849162011173,652188.5434173669,353.0,0.26740947075208915,0.2646239554317549,413.6629526462396,386.29,1
0.9518716577540108,0.9518716577540108,1.0127659574468084,1.0127659574468084,1485350.8076923075,353.0,0.3220338983050847,0.3686440677966102,420.0042372881356,420.144,1
2.122448979591837,0.7552083333333334,0.7452830188679245,0.7452830188679245,1108917.4123222749,358.0,0.2863849765258216,0.2629107981220657,418.018779342723,481.92800000000005,1
0.7509025270758123,0.7352941176470589,0.7927927927927928,0.7927927927927928,1100539.9819277108,368.0,0.2844311377245509,0.2904191616766467,438.6287425149701,443.2364285714285,1
0.7643979057591623,0.0,0.3059360730593607,0.3059360730593607,432068.07798165135,344.0,0.2681818181818182,0.2681818181818182,395.45,430.684,1
0.7126865671641791,0.5801526717557252,0.9257950530035336,0.9257950530035336,1082229.3971631206,397.0,0.2605633802816901,0.2992957746478873,443.5809859154929,450.6285714285714,1
0.864321608040201,0.1390374331550802,0.7014218009478673,0.7014218009478673,947549.0285714286,351.0,0.29245283018867924,0.2783018867924528,415.87735849056605,455.904,1
0.3954802259887006,0.29696969696969705,1.0289855072463767,1.0289855072463767,1453371.4563106797,401.0,0.32211538461538464,0.3365384615384616,459.9086538461538,428.3,1
0.6611111111111111,0.6611111111111111,0.915929203539823,0.915929203539823,1361297.2844444443,437.0,0.3259911894273128,0.3524229074889868,467.7312775330397,467.04,1
0.7684478371501272,0.7684478371501272,0.8940092165898618,0.8940092165898618,1523008.581986143,445.0,0.3310344827586207,0.3517241379310345,497.3379310344828,516.7080000000001,1
1.0802139037433156,0.0,0.2638888888888889,0.2638888888888889,438042.9488372093,400.0,0.2534562211981567,0.2488479262672811,464.43778801843314,484.06399999999985,1
0.5532994923857868,0.5532994923857868,1.045045045045045,1.045045045045045,1211767.9547511314,450.0,0.3632286995515695,0.3721973094170404,483.33183856502234,476.2360000000001,1
0.8875968992248062,0.8980392156862745,1.0134680134680134,1.0134680134680134,1466528.685810811,420.0,0.3389261744966443,0.3322147651006712,490.8959731543624,481.05047619047616,1
0.6746268656716418,0.6666666666666666,0.8359788359788359,0.8359788359788359,1001017.395225464,398.0,0.3007915567282322,0.29023746701846964,483.81266490765165,493.41,1
0.6101694915254238,0.6604938271604939,0.9417040358744396,0.9417040358744396,967156.1531531531,459.0,0.3482142857142857,0.34375,502.65625,522.78,1
0.1912751677852349,0.18834080717488788,0.33691275167785234,0.33691275167785234,429986.8534946237,463.0,0.2694369973190349,0.2359249329758713,517.210455764075,524.2421666666667,1
0.33480176211453744,0.33480176211453744,0.7077464788732394,0.7077464788732394,1066647.6749116608,458.0,0.28771929824561404,0.312280701754386,516.4877192982456,513.2733333333333,1
1.8934010152284264,0.93048128342246,0.5450236966824644,0.5450236966824644,717111.5666666668,418.0,0.2594339622641509,0.2735849056603773,486.37735849056605,521.656,1
0.4142581888246628,0.4142581888246628,0.5191082802547771,0.5191082802547771,837165.0015948962,456.0,0.2670906200317965,0.26232114467408585,490.2050874403815,497.44923076923067,1
1.7853403141361257,0.34444444444444444,0.5580357142857143,0.5580357142857143,819251.5470852018,372.0,0.27555555555555555,0.26222222222222225,445.11555555555566,478.232,1
0.6028169014084507,0.6432926829268293,0.7017937219730942,0.7017937219730942,828477.6651685394,455.0,0.32662192393736017,0.3400447427293065,479.83221476510073,492.1093333333334,1
0.5189075630252101,0.5196629213483146,0.6097972972972973,0.6097972972972973,859371.9543147208,443.0,0.2866779089376054,0.2833052276559865,498.50252951096115,513.5192307692308,1
0.31958762886597936,0.3262411347517731,0.5424657534246575,0.5424657534246575,654085.7527472527,449.0,0.2896174863387978,0.30327868852459017,516.4562841530054,508.86,1
0.37017726798748696,0.4385733157199472,0.3737991266375546,0.3737991266375546,654752.9361888112,446.0,0.2469458987783595,0.2504363001745201,491.238219895288,507.19630434782607,1
0.4872881355932203,0.4548736462093863,0.5879458794587946,0.5879458794587946,1140491.8275862068,419.0,0.16216216216216214,0.171990171990172,509.1117936117936,537.9109803921568,1
-0.1977401129943503,0.0,0.9065420560747663,0.9065420560747663,1791028.647887324,382.0,0.26976744186046514,0.26046511627906976,441.3906976744186,473.32800000000003,1
0.8157894736842105,0.8413793103448276,1.0572916666666667,1.0572916666666667,1213995.2931937173,400.0,0.3730569948186528,0.3782383419689119,488.3626943005181,483.31,1
0.7659574468085106,0.6906077348066298,0.9780701754385964,0.9780701754385964,1326946.127753304,445.0,0.33624454148471616,0.3624454148471616,509.2052401746725,513.356,1
1.7727272727272727,0.09322033898305083,0.3103448275862069,0.3103448275862069,571982.375,355.0,0.3561643835616438,0.3561643835616438,457.0068493150685,495.58333333333337,1
0.2916666666666667,0.2829787234042553,0.4034833091436865,0.4034833091436865,648836.0421511629,404.0,0.22608695652173916,0.2072463768115942,472.5710144927537,490.07257142857145,1
0.13100436681222707,0.34911242603550297,0.5923344947735192,0.5923344947735192,795672.4125874126,456.0,0.3263888888888889,0.3055555555555556,505.76736111111114,524.2245614035088,1
